Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;2
1ªDose;2021-01-19;78
1ªDose;2021-01-20;66
1ªDose;2021-01-21;48
1ªDose;2021-01-22;31
1ªDose;2021-01-25;52
1ªDose;2021-01-26;60
1ªDose;2021-01-27;118
1ªDose;2021-01-28;62
1ªDose;2021-01-29;149
1ªDose;2021-01-30;179
1ªDose;2021-01-31;1
1ªDose;2021-02-01;60
1ªDose;2021-02-02;76
1ªDose;2021-02-03;76
1ªDose;2021-02-04;31
1ªDose;2021-02-05;19
1ªDose;2021-02-08;17
1ªDose;2021-02-09;2
1ªDose;2021-02-10;27
1ªDose;2021-02-11;38
1ªDose;2021-02-12;19
1ªDose;2021-02-13;21
1ªDose;2021-02-15;10
1ªDose;2021-02-16;26
1ªDose;2021-02-17;69
1ªDose;2021-02-18;30
1ªDose;2021-02-19;44
1ªDose;2021-02-20;46
1ªDose;2021-02-22;65
1ªDose;2021-02-23;21
1ªDose;2021-02-24;27
1ªDose;2021-02-25;9
1ªDose;2021-02-26;8
1ªDose;2021-03-01;1
1ªDose;2021-03-02;9
1ªDose;2021-03-03;234
1ªDose;2021-03-04;27
1ªDose;2021-03-05;18
1ªDose;2021-03-06;7
1ªDose;2021-03-07;5
1ªDose;2021-03-09;26
1ªDose;2021-03-10;21
1ªDose;2021-03-11;17
1ªDose;2021-03-12;15
1ªDose;2021-03-13;8
1ªDose;2021-03-15;15
1ªDose;2021-03-16;3
1ªDose;2021-03-17;9
1ªDose;2021-03-18;13
1ªDose;2021-03-19;10
1ªDose;2021-03-22;6
1ªDose;2021-03-23;1
1ªDose;2021-03-24;13
1ªDose;2021-03-29;6
1ªDose;2021-03-31;42
1ªDose;2021-04-01;20
1ªDose;2021-04-05;3
1ªDose;2021-04-06;22
1ªDose;2021-04-07;1
1ªDose;2021-04-08;17
1ªDose;2021-04-09;5
1ªDose;2021-04-10;3
1ªDose;2021-04-13;14
1ªDose;2021-04-16;3
1ªDose;2021-04-18;32
1ªDose;2021-04-19;19
1ªDose;2021-04-21;40
1ªDose;2021-04-22;16
1ªDose;2021-04-23;5
1ªDose;2021-04-24;16
1ªDose;2021-04-26;14
2ªDose;2021-01-19;1
2ªDose;2021-01-22;1
2ªDose;2021-01-26;1
2ªDose;2021-01-27;1
2ªDose;2021-02-02;1
2ªDose;2021-02-09;2
2ªDose;2021-02-10;16
2ªDose;2021-02-11;40
2ªDose;2021-02-12;30
2ªDose;2021-02-13;1
2ªDose;2021-02-15;37
2ªDose;2021-02-16;138
2ªDose;2021-02-17;135
2ªDose;2021-02-18;58
2ªDose;2021-02-19;130
2ªDose;2021-02-20;160
2ªDose;2021-02-21;3
2ªDose;2021-02-22;14
2ªDose;2021-02-23;10
2ªDose;2021-02-25;15
2ªDose;2021-02-26;8
2ªDose;2021-02-27;3
2ªDose;2021-03-01;19
2ªDose;2021-03-02;5
2ªDose;2021-03-03;14
2ªDose;2021-03-04;24
2ªDose;2021-03-05;22
2ªDose;2021-03-06;20
2ªDose;2021-03-08;10
2ªDose;2021-03-09;26
2ªDose;2021-03-10;73
2ªDose;2021-03-11;21
2ªDose;2021-03-12;16
2ªDose;2021-03-13;39
2ªDose;2021-03-15;59
2ªDose;2021-03-16;3
2ªDose;2021-03-17;3
2ªDose;2021-03-18;5
2ªDose;2021-03-19;20
2ªDose;2021-03-20;7
2ªDose;2021-03-22;8
2ªDose;2021-03-23;6
2ªDose;2021-03-24;197
2ªDose;2021-03-25;2
2ªDose;2021-03-26;2
2ªDose;2021-03-28;1
2ªDose;2021-03-29;3
2ªDose;2021-03-30;2
2ªDose;2021-03-31;37
2ªDose;2021-04-01;3
2ªDose;2021-04-03;1
2ªDose;2021-04-06;4
2ªDose;2021-04-08;14
2ªDose;2021-04-13;3
2ªDose;2021-04-14;4
2ªDose;2021-04-16;9
2ªDose;2021-04-18;3
2ªDose;2021-04-21;3
2ªDose;2021-04-22;6
2ªDose;2021-04-23;11
2ªDose;2021-04-24;3
2ªDose;2021-04-26;57
2ªDose;2021-04-29;11
