Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;63
1ªDose;2021-02-02;30
1ªDose;2021-02-03;1
1ªDose;2021-02-05;10
1ªDose;2021-02-07;1
1ªDose;2021-02-08;93
1ªDose;2021-02-09;124
1ªDose;2021-02-10;141
1ªDose;2021-02-11;68
1ªDose;2021-02-12;19
1ªDose;2021-02-14;1
1ªDose;2021-02-15;9
1ªDose;2021-02-17;2
1ªDose;2021-02-18;9
1ªDose;2021-02-26;10
1ªDose;2021-03-03;231
1ªDose;2021-03-04;49
1ªDose;2021-03-05;41
1ªDose;2021-03-08;43
1ªDose;2021-03-09;3
1ªDose;2021-03-14;2
1ªDose;2021-04-02;1
1ªDose;2021-04-06;1
1ªDose;2021-04-07;96
1ªDose;2021-04-08;74
1ªDose;2021-04-09;101
1ªDose;2021-04-10;105
1ªDose;2021-04-11;146
1ªDose;2021-04-12;53
1ªDose;2021-04-13;45
1ªDose;2021-04-14;95
1ªDose;2021-04-15;64
1ªDose;2021-04-16;68
1ªDose;2021-04-17;68
1ªDose;2021-04-19;35
1ªDose;2021-04-23;20
1ªDose;2021-04-25;16
1ªDose;2021-04-26;12
1ªDose;2021-04-27;1
1ªDose;2021-04-28;14
1ªDose;2021-04-29;15
2ªDose;2021-02-08;2
2ªDose;2021-02-14;1
2ªDose;2021-03-03;1
2ªDose;2021-03-07;2
2ªDose;2021-03-14;1
2ªDose;2021-04-07;29
2ªDose;2021-04-08;34
2ªDose;2021-04-09;38
2ªDose;2021-04-10;15
2ªDose;2021-04-11;56
2ªDose;2021-04-12;17
2ªDose;2021-04-13;18
2ªDose;2021-04-14;36
2ªDose;2021-04-18;1
2ªDose;2021-04-19;1
2ªDose;2021-04-21;1
2ªDose;2021-04-23;8
2ªDose;2021-04-25;11
2ªDose;2021-04-26;9
2ªDose;2021-04-28;12
2ªDose;2021-04-29;197
2ªDose;2021-04-30;56
