Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;21
1ªDose;2021-02-06;19
1ªDose;2021-02-08;16
1ªDose;2021-02-10;26
1ªDose;2021-02-11;1
1ªDose;2021-02-17;5
1ªDose;2021-02-18;1
1ªDose;2021-02-19;8
1ªDose;2021-02-22;17
1ªDose;2021-02-26;7
1ªDose;2021-03-01;8
1ªDose;2021-03-05;9
1ªDose;2021-03-06;2
1ªDose;2021-03-07;9
1ªDose;2021-03-08;4
1ªDose;2021-03-09;4
1ªDose;2021-03-10;14
1ªDose;2021-03-12;5
1ªDose;2021-03-23;8
1ªDose;2021-03-30;21
1ªDose;2021-03-31;21
1ªDose;2021-04-01;4
1ªDose;2021-04-03;43
1ªDose;2021-04-04;4
1ªDose;2021-04-05;4
1ªDose;2021-04-08;3
1ªDose;2021-04-11;18
1ªDose;2021-04-12;14
1ªDose;2021-04-13;202
1ªDose;2021-04-14;1
1ªDose;2021-04-19;11
1ªDose;2021-04-20;14
1ªDose;2021-04-23;4
1ªDose;2021-04-28;2
2ªDose;2021-04-13;1
