Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-02-01;3
1ªDose;2021-02-02;4
1ªDose;2021-02-03;5
1ªDose;2021-02-04;17
1ªDose;2021-02-05;16
1ªDose;2021-02-08;45
1ªDose;2021-02-09;13
1ªDose;2021-02-10;33
1ªDose;2021-02-11;38
1ªDose;2021-02-12;9
1ªDose;2021-02-13;1
1ªDose;2021-02-15;55
1ªDose;2021-02-17;7
1ªDose;2021-02-18;31
1ªDose;2021-02-19;15
1ªDose;2021-02-22;8
1ªDose;2021-02-24;28
1ªDose;2021-02-25;16
1ªDose;2021-02-26;18
1ªDose;2021-03-01;59
1ªDose;2021-03-02;2
1ªDose;2021-03-04;10
1ªDose;2021-03-05;98
1ªDose;2021-03-08;51
1ªDose;2021-03-09;69
1ªDose;2021-03-10;57
1ªDose;2021-03-11;41
1ªDose;2021-03-12;31
1ªDose;2021-03-13;3
1ªDose;2021-03-15;38
1ªDose;2021-03-16;21
1ªDose;2021-03-18;43
1ªDose;2021-03-19;56
1ªDose;2021-03-22;32
1ªDose;2021-03-23;25
1ªDose;2021-03-24;11
1ªDose;2021-03-25;54
1ªDose;2021-03-26;28
1ªDose;2021-03-29;17
1ªDose;2021-03-30;19
1ªDose;2021-04-01;9
1ªDose;2021-04-05;5
1ªDose;2021-04-06;39
1ªDose;2021-04-07;3
1ªDose;2021-04-08;20
1ªDose;2021-04-09;19
1ªDose;2021-04-12;36
1ªDose;2021-04-13;9
1ªDose;2021-04-14;14
1ªDose;2021-04-15;26
1ªDose;2021-04-16;36
1ªDose;2021-04-17;6
1ªDose;2021-04-19;19
1ªDose;2021-04-20;38
1ªDose;2021-04-22;12
1ªDose;2021-04-23;10
1ªDose;2021-04-26;12
1ªDose;2021-04-27;12
1ªDose;2021-04-28;7
2ªDose;2021-02-04;1
2ªDose;2021-02-22;38
2ªDose;2021-02-24;3
2ªDose;2021-02-25;8
2ªDose;2021-02-26;8
2ªDose;2021-03-01;4
2ªDose;2021-03-03;7
2ªDose;2021-03-04;12
2ªDose;2021-03-05;21
2ªDose;2021-03-08;19
2ªDose;2021-03-09;9
2ªDose;2021-03-10;11
2ªDose;2021-03-11;1
2ªDose;2021-03-12;1
2ªDose;2021-03-15;2
2ªDose;2021-03-22;1
2ªDose;2021-03-25;3
2ªDose;2021-03-26;1
2ªDose;2021-04-05;21
2ªDose;2021-04-06;13
2ªDose;2021-04-07;5
2ªDose;2021-04-08;12
2ªDose;2021-04-09;51
2ªDose;2021-04-12;84
2ªDose;2021-04-13;8
2ªDose;2021-04-14;12
2ªDose;2021-04-15;12
2ªDose;2021-04-16;27
2ªDose;2021-04-17;7
2ªDose;2021-04-19;59
2ªDose;2021-04-20;11
2ªDose;2021-04-22;29
2ªDose;2021-04-23;25
2ªDose;2021-04-26;52
2ªDose;2021-04-27;17
2ªDose;2021-04-28;1
