Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;3
1ªDose;2021-01-30;155
1ªDose;2021-01-31;53
1ªDose;2021-02-01;55
1ªDose;2021-02-02;24
1ªDose;2021-02-03;20
1ªDose;2021-02-04;20
1ªDose;2021-02-09;23
1ªDose;2021-02-10;12
1ªDose;2021-02-11;15
1ªDose;2021-02-12;10
1ªDose;2021-02-13;118
1ªDose;2021-02-15;28
1ªDose;2021-02-18;47
1ªDose;2021-02-19;28
1ªDose;2021-02-22;12
1ªDose;2021-02-23;7
1ªDose;2021-02-24;6
1ªDose;2021-02-25;6
1ªDose;2021-02-26;14
1ªDose;2021-03-01;7
1ªDose;2021-03-02;4
1ªDose;2021-03-03;8
1ªDose;2021-03-05;39
1ªDose;2021-03-09;19
1ªDose;2021-03-17;13
2ªDose;2021-01-23;12
2ªDose;2021-02-13;30
2ªDose;2021-02-15;11
2ªDose;2021-02-18;26
2ªDose;2021-02-19;12
2ªDose;2021-02-22;89
2ªDose;2021-02-24;2
2ªDose;2021-02-25;4
2ªDose;2021-02-26;9
2ªDose;2021-03-01;1
2ªDose;2021-03-02;4
2ªDose;2021-03-05;9
2ªDose;2021-03-17;5
