Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;38
1ªDose;2021-02-02;13
1ªDose;2021-02-03;19
1ªDose;2021-02-04;11
1ªDose;2021-02-06;9
1ªDose;2021-02-08;9
1ªDose;2021-02-11;9
1ªDose;2021-02-14;10
1ªDose;2021-02-15;10
1ªDose;2021-02-16;8
1ªDose;2021-02-17;9
1ªDose;2021-02-22;9
1ªDose;2021-02-27;25
1ªDose;2021-03-02;115
1ªDose;2021-03-03;38
1ªDose;2021-03-04;11
1ªDose;2021-03-05;8
1ªDose;2021-03-08;5
1ªDose;2021-03-11;9
1ªDose;2021-03-12;7
1ªDose;2021-03-16;32
1ªDose;2021-03-17;17
1ªDose;2021-03-18;20
1ªDose;2021-03-19;3
1ªDose;2021-03-23;1
1ªDose;2021-03-30;19
1ªDose;2021-03-31;41
1ªDose;2021-04-01;19
1ªDose;2021-04-02;7
1ªDose;2021-04-03;18
1ªDose;2021-04-05;21
1ªDose;2021-04-06;14
1ªDose;2021-04-07;5
1ªDose;2021-04-08;43
1ªDose;2021-04-09;6
1ªDose;2021-04-12;11
1ªDose;2021-04-13;4
1ªDose;2021-04-14;5
1ªDose;2021-04-15;3
1ªDose;2021-04-19;3
1ªDose;2021-04-26;4
2ªDose;2021-02-17;1
