Dose Aplicada;Data;Quantidade
1ªDose;2021-01-01;1
1ªDose;2021-01-20;1
1ªDose;2021-01-23;1
1ªDose;2021-01-26;2
1ªDose;2021-01-29;155
1ªDose;2021-01-30;88
1ªDose;2021-02-01;192
1ªDose;2021-02-02;47
1ªDose;2021-02-03;20
1ªDose;2021-02-04;26
1ªDose;2021-02-09;80
1ªDose;2021-02-10;4
1ªDose;2021-02-12;49
1ªDose;2021-02-13;1
1ªDose;2021-02-15;143
1ªDose;2021-02-16;47
1ªDose;2021-02-17;85
1ªDose;2021-02-18;65
1ªDose;2021-02-19;1
1ªDose;2021-02-21;4
1ªDose;2021-02-22;12
1ªDose;2021-02-23;8
1ªDose;2021-03-03;173
1ªDose;2021-03-04;139
1ªDose;2021-03-05;87
1ªDose;2021-03-08;77
1ªDose;2021-03-09;10
1ªDose;2021-03-10;40
1ªDose;2021-03-13;25
1ªDose;2021-03-15;12
1ªDose;2021-03-16;9
1ªDose;2021-03-24;7
1ªDose;2021-03-25;9
1ªDose;2021-04-09;10
1ªDose;2021-04-28;3
1ªDose;2021-04-29;7
2ªDose;2021-04-28;24
2ªDose;2021-04-29;17
