Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;48
1ªDose;2021-01-28;57
1ªDose;2021-01-29;46
1ªDose;2021-01-31;9
1ªDose;2021-02-01;20
1ªDose;2021-02-03;31
1ªDose;2021-02-04;10
1ªDose;2021-02-08;10
1ªDose;2021-02-09;18
1ªDose;2021-02-10;31
1ªDose;2021-02-11;10
1ªDose;2021-02-12;29
1ªDose;2021-02-15;24
1ªDose;2021-02-16;8
1ªDose;2021-02-18;11
1ªDose;2021-02-19;7
1ªDose;2021-02-24;9
1ªDose;2021-02-25;3
1ªDose;2021-03-02;10
1ªDose;2021-03-03;57
1ªDose;2021-03-04;45
1ªDose;2021-03-05;28
1ªDose;2021-03-08;8
1ªDose;2021-03-11;15
1ªDose;2021-03-25;15
1ªDose;2021-04-08;1
2ªDose;2021-02-15;1
2ªDose;2021-03-25;3
2ªDose;2021-03-30;9
2ªDose;2021-03-31;35
2ªDose;2021-04-01;16
2ªDose;2021-04-08;13
2ªDose;2021-04-22;19
