Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-19;1
1ªDose;2021-01-21;2
1ªDose;2021-01-22;296
1ªDose;2021-01-23;410
1ªDose;2021-01-24;522
1ªDose;2021-01-25;186
1ªDose;2021-01-26;101
1ªDose;2021-01-27;1
1ªDose;2021-01-28;29
1ªDose;2021-01-29;17
1ªDose;2021-01-30;1
1ªDose;2021-02-01;14
1ªDose;2021-02-02;26
1ªDose;2021-02-04;12
1ªDose;2021-02-05;7
1ªDose;2021-02-06;2
1ªDose;2021-02-08;10
1ªDose;2021-02-09;53
1ªDose;2021-02-10;58
1ªDose;2021-02-11;38
1ªDose;2021-02-12;15
1ªDose;2021-02-13;2
1ªDose;2021-02-15;6
1ªDose;2021-02-17;3
1ªDose;2021-02-18;23
1ªDose;2021-02-19;25
1ªDose;2021-02-25;1
1ªDose;2021-03-03;4
1ªDose;2021-03-20;208
1ªDose;2021-03-22;1
1ªDose;2021-03-24;18
1ªDose;2021-03-31;5
1ªDose;2021-04-06;14
1ªDose;2021-04-13;27
1ªDose;2021-04-14;37
1ªDose;2021-04-17;3
2ªDose;2021-01-22;2
2ªDose;2021-02-12;43
2ªDose;2021-02-15;47
2ªDose;2021-02-16;3
2ªDose;2021-02-17;26
2ªDose;2021-02-18;150
2ªDose;2021-02-19;153
2ªDose;2021-02-22;8
2ªDose;2021-02-23;5
2ªDose;2021-02-24;9
2ªDose;2021-02-25;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;6
2ªDose;2021-03-08;1
2ªDose;2021-03-24;1
2ªDose;2021-04-14;1
2ªDose;2021-04-17;199
2ªDose;2021-04-21;1
