Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;1
1ªDose;2021-01-22;70
1ªDose;2021-01-23;38
1ªDose;2021-01-24;167
1ªDose;2021-01-25;126
1ªDose;2021-01-26;252
1ªDose;2021-01-27;163
1ªDose;2021-01-28;268
1ªDose;2021-01-29;205
1ªDose;2021-01-30;15
1ªDose;2021-01-31;1
1ªDose;2021-02-01;70
1ªDose;2021-02-02;18
1ªDose;2021-02-03;36
1ªDose;2021-02-04;36
1ªDose;2021-02-05;42
1ªDose;2021-02-08;21
1ªDose;2021-02-09;11
1ªDose;2021-02-10;33
1ªDose;2021-02-11;67
1ªDose;2021-02-12;61
1ªDose;2021-02-13;33
1ªDose;2021-02-14;33
1ªDose;2021-02-15;14
1ªDose;2021-02-16;28
1ªDose;2021-02-17;18
1ªDose;2021-02-18;10
1ªDose;2021-02-19;2
1ªDose;2021-02-20;1
1ªDose;2021-02-22;30
1ªDose;2021-02-24;20
1ªDose;2021-02-25;20
1ªDose;2021-02-26;433
1ªDose;2021-02-27;533
1ªDose;2021-02-28;118
1ªDose;2021-03-01;166
1ªDose;2021-03-02;150
1ªDose;2021-03-03;164
1ªDose;2021-03-04;152
1ªDose;2021-03-05;168
1ªDose;2021-03-06;114
1ªDose;2021-03-07;7
1ªDose;2021-03-08;80
1ªDose;2021-03-09;95
1ªDose;2021-03-10;41
1ªDose;2021-03-11;31
1ªDose;2021-03-12;19
1ªDose;2021-03-13;1
1ªDose;2021-03-15;41
1ªDose;2021-03-17;19
1ªDose;2021-03-18;9
1ªDose;2021-03-19;5
1ªDose;2021-03-22;9
1ªDose;2021-03-23;19
1ªDose;2021-03-24;4
1ªDose;2021-03-25;10
1ªDose;2021-03-27;187
1ªDose;2021-03-28;151
1ªDose;2021-03-29;156
1ªDose;2021-03-30;126
1ªDose;2021-03-31;144
1ªDose;2021-04-01;150
1ªDose;2021-04-02;28
1ªDose;2021-04-05;287
1ªDose;2021-04-06;181
1ªDose;2021-04-07;76
1ªDose;2021-04-08;172
1ªDose;2021-04-09;163
1ªDose;2021-04-10;269
1ªDose;2021-04-13;149
1ªDose;2021-04-14;89
1ªDose;2021-04-15;50
1ªDose;2021-04-16;29
1ªDose;2021-04-19;17
1ªDose;2021-04-20;23
1ªDose;2021-04-21;17
1ªDose;2021-04-22;18
1ªDose;2021-04-23;23
1ªDose;2021-04-24;81
1ªDose;2021-04-26;40
1ªDose;2021-04-27;56
1ªDose;2021-04-28;50
2ªDose;2021-01-21;1
2ªDose;2021-01-23;1
2ªDose;2021-01-28;1
2ªDose;2021-01-29;1
2ªDose;2021-02-05;1
2ªDose;2021-02-06;7
2ªDose;2021-02-07;2
2ªDose;2021-02-08;90
2ªDose;2021-02-09;32
2ªDose;2021-02-10;85
2ªDose;2021-02-11;170
2ªDose;2021-02-12;148
2ªDose;2021-02-13;70
2ªDose;2021-02-14;54
2ªDose;2021-02-15;29
2ªDose;2021-02-16;33
2ªDose;2021-02-18;61
2ªDose;2021-02-19;17
2ªDose;2021-02-22;4
2ªDose;2021-02-23;119
2ªDose;2021-02-24;52
2ªDose;2021-02-25;27
2ªDose;2021-02-26;26
2ªDose;2021-02-27;17
2ªDose;2021-02-28;15
2ªDose;2021-03-01;8
2ªDose;2021-03-02;25
2ªDose;2021-03-03;6
2ªDose;2021-03-04;3
2ªDose;2021-03-05;1
2ªDose;2021-03-06;10
2ªDose;2021-03-07;21
2ªDose;2021-03-08;33
2ªDose;2021-03-09;12
2ªDose;2021-03-10;31
2ªDose;2021-03-11;17
2ªDose;2021-03-12;23
2ªDose;2021-03-13;4
2ªDose;2021-03-14;1
2ªDose;2021-03-15;10
2ªDose;2021-03-16;5
2ªDose;2021-03-17;12
2ªDose;2021-03-18;7
2ªDose;2021-03-19;3
2ªDose;2021-03-20;1
2ªDose;2021-03-22;13
2ªDose;2021-03-23;17
2ªDose;2021-03-24;8
2ªDose;2021-03-25;9
2ªDose;2021-03-26;4
2ªDose;2021-03-27;1
2ªDose;2021-03-30;13
2ªDose;2021-04-01;35
2ªDose;2021-04-05;182
2ªDose;2021-04-06;38
2ªDose;2021-04-07;9
2ªDose;2021-04-08;28
2ªDose;2021-04-09;19
2ªDose;2021-04-10;30
2ªDose;2021-04-21;291
2ªDose;2021-04-22;32
2ªDose;2021-04-23;33
2ªDose;2021-04-26;72
2ªDose;2021-04-28;52
2ªDose;2021-04-29;10
