Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;13
1ªDose;2021-01-22;1
1ªDose;2021-01-23;3
1ªDose;2021-01-25;46
1ªDose;2021-01-26;51
1ªDose;2021-01-27;66
1ªDose;2021-01-28;81
1ªDose;2021-01-29;74
1ªDose;2021-01-30;588
1ªDose;2021-01-31;295
1ªDose;2021-02-01;465
1ªDose;2021-02-02;328
1ªDose;2021-02-03;203
1ªDose;2021-02-04;79
1ªDose;2021-02-05;126
1ªDose;2021-02-06;31
1ªDose;2021-02-07;34
1ªDose;2021-02-08;99
1ªDose;2021-02-09;49
1ªDose;2021-02-10;33
1ªDose;2021-02-11;66
1ªDose;2021-02-12;87
1ªDose;2021-02-13;21
1ªDose;2021-02-14;4
1ªDose;2021-02-15;109
1ªDose;2021-02-16;43
1ªDose;2021-02-17;133
1ªDose;2021-02-18;84
1ªDose;2021-02-19;54
1ªDose;2021-02-20;27
1ªDose;2021-02-21;26
1ªDose;2021-02-22;144
1ªDose;2021-02-23;81
1ªDose;2021-02-24;77
1ªDose;2021-02-25;23
1ªDose;2021-02-26;23
1ªDose;2021-02-27;5
1ªDose;2021-03-01;439
1ªDose;2021-03-02;354
1ªDose;2021-03-03;203
1ªDose;2021-03-04;163
1ªDose;2021-03-05;181
1ªDose;2021-03-06;210
1ªDose;2021-03-08;109
1ªDose;2021-03-09;267
1ªDose;2021-03-10;145
1ªDose;2021-03-11;125
1ªDose;2021-03-12;347
1ªDose;2021-03-13;52
1ªDose;2021-03-15;160
1ªDose;2021-03-16;141
1ªDose;2021-03-17;111
1ªDose;2021-03-18;67
1ªDose;2021-03-19;104
1ªDose;2021-03-20;81
1ªDose;2021-03-21;5
1ªDose;2021-03-22;115
1ªDose;2021-03-23;97
1ªDose;2021-03-24;24
1ªDose;2021-03-25;15
1ªDose;2021-03-26;23
1ªDose;2021-03-29;19
1ªDose;2021-03-30;10
1ªDose;2021-03-31;262
1ªDose;2021-04-01;122
1ªDose;2021-04-05;142
1ªDose;2021-04-06;90
1ªDose;2021-04-07;71
1ªDose;2021-04-08;119
1ªDose;2021-04-09;94
1ªDose;2021-04-10;26
1ªDose;2021-04-12;46
1ªDose;2021-04-13;166
1ªDose;2021-04-14;115
1ªDose;2021-04-15;251
1ªDose;2021-04-16;41
1ªDose;2021-04-19;137
1ªDose;2021-04-20;96
1ªDose;2021-04-22;51
1ªDose;2021-04-23;30
1ªDose;2021-04-24;1
1ªDose;2021-04-25;1
1ªDose;2021-04-26;38
1ªDose;2021-04-27;53
1ªDose;2021-04-28;50
1ªDose;2021-04-29;4
1ªDose;2021-04-30;8
2ªDose;2021-01-26;1
2ªDose;2021-01-31;1
2ªDose;2021-02-02;3
2ªDose;2021-02-09;1
2ªDose;2021-02-10;78
2ªDose;2021-02-11;69
2ªDose;2021-02-12;76
2ªDose;2021-02-13;22
2ªDose;2021-02-14;7
2ªDose;2021-02-16;2
2ªDose;2021-02-17;19
2ªDose;2021-02-18;5
2ªDose;2021-02-22;16
2ªDose;2021-02-23;99
2ªDose;2021-02-24;103
2ªDose;2021-02-25;28
2ªDose;2021-02-26;56
2ªDose;2021-02-27;4
2ªDose;2021-03-01;14
2ªDose;2021-03-02;18
2ªDose;2021-03-03;73
2ªDose;2021-03-04;51
2ªDose;2021-03-05;45
2ªDose;2021-03-08;54
2ªDose;2021-03-09;10
2ªDose;2021-03-10;10
2ªDose;2021-03-11;22
2ªDose;2021-03-12;42
2ªDose;2021-03-15;67
2ªDose;2021-03-16;79
2ªDose;2021-03-17;123
2ªDose;2021-03-18;67
2ªDose;2021-03-19;56
2ªDose;2021-03-20;43
2ªDose;2021-03-21;46
2ªDose;2021-03-22;78
2ªDose;2021-03-23;68
2ªDose;2021-03-24;39
2ªDose;2021-03-25;31
2ªDose;2021-03-26;11
2ªDose;2021-03-29;11
2ªDose;2021-03-30;25
2ªDose;2021-03-31;113
2ªDose;2021-04-01;25
2ªDose;2021-04-05;95
2ªDose;2021-04-06;97
2ªDose;2021-04-07;60
2ªDose;2021-04-08;84
2ªDose;2021-04-09;150
2ªDose;2021-04-10;30
2ªDose;2021-04-12;96
2ªDose;2021-04-13;27
2ªDose;2021-04-14;20
2ªDose;2021-04-15;46
2ªDose;2021-04-16;32
2ªDose;2021-04-17;1
2ªDose;2021-04-19;62
2ªDose;2021-04-20;50
2ªDose;2021-04-22;43
2ªDose;2021-04-23;107
2ªDose;2021-04-24;175
2ªDose;2021-04-26;8
2ªDose;2021-04-27;13
2ªDose;2021-04-28;25
2ªDose;2021-04-29;9
2ªDose;2021-04-30;9
