Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-27;7
1ªDose;2021-01-28;7
1ªDose;2021-01-29;33
1ªDose;2021-02-01;42
1ªDose;2021-02-02;29
1ªDose;2021-02-03;90
1ªDose;2021-02-04;28
1ªDose;2021-02-05;12
1ªDose;2021-02-09;40
1ªDose;2021-02-10;27
1ªDose;2021-02-11;2
1ªDose;2021-02-12;62
1ªDose;2021-02-13;18
1ªDose;2021-02-15;12
1ªDose;2021-02-16;40
1ªDose;2021-02-17;33
1ªDose;2021-02-18;34
1ªDose;2021-02-19;21
1ªDose;2021-02-25;9
1ªDose;2021-03-01;5
1ªDose;2021-03-02;91
1ªDose;2021-03-03;63
1ªDose;2021-03-04;27
1ªDose;2021-03-05;60
1ªDose;2021-03-08;5
1ªDose;2021-03-09;5
1ªDose;2021-03-10;82
1ªDose;2021-03-12;33
1ªDose;2021-03-14;1
1ªDose;2021-03-16;8
1ªDose;2021-03-17;39
1ªDose;2021-03-18;32
1ªDose;2021-03-19;9
1ªDose;2021-03-24;16
1ªDose;2021-03-25;39
1ªDose;2021-03-26;12
1ªDose;2021-03-29;8
1ªDose;2021-03-30;5
1ªDose;2021-04-05;10
1ªDose;2021-04-06;7
1ªDose;2021-04-07;63
1ªDose;2021-04-08;252
1ªDose;2021-04-09;140
1ªDose;2021-04-10;15
1ªDose;2021-04-12;46
1ªDose;2021-04-13;211
1ªDose;2021-04-14;111
1ªDose;2021-04-15;170
1ªDose;2021-04-16;56
1ªDose;2021-04-19;2
1ªDose;2021-04-27;4
1ªDose;2021-04-29;1
2ªDose;2021-02-19;48
2ªDose;2021-02-22;3
2ªDose;2021-02-23;55
2ªDose;2021-02-24;25
2ªDose;2021-02-26;4
2ªDose;2021-03-01;2
2ªDose;2021-03-03;2
2ªDose;2021-03-04;1
2ªDose;2021-03-05;6
2ªDose;2021-03-08;3
2ªDose;2021-03-09;3
2ªDose;2021-03-17;41
2ªDose;2021-03-18;3
2ªDose;2021-03-24;5
2ªDose;2021-03-26;10
2ªDose;2021-03-29;21
2ªDose;2021-03-30;27
2ªDose;2021-04-05;22
2ªDose;2021-04-06;31
2ªDose;2021-04-07;16
2ªDose;2021-04-15;49
2ªDose;2021-04-16;11
2ªDose;2021-04-22;9
2ªDose;2021-04-27;58
2ªDose;2021-04-28;29
2ªDose;2021-04-29;47
