Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;12
1ªDose;2021-01-22;6
1ªDose;2021-01-23;5
1ªDose;2021-01-24;4
1ªDose;2021-01-25;7
1ªDose;2021-01-26;6
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-01-29;21
1ªDose;2021-02-01;36
1ªDose;2021-02-02;64
1ªDose;2021-02-03;97
1ªDose;2021-02-04;85
1ªDose;2021-02-05;72
1ªDose;2021-02-09;55
1ªDose;2021-02-10;46
1ªDose;2021-02-11;46
1ªDose;2021-02-12;34
1ªDose;2021-02-14;1
1ªDose;2021-02-15;1
1ªDose;2021-02-16;19
1ªDose;2021-02-17;8
1ªDose;2021-02-18;22
1ªDose;2021-02-19;13
1ªDose;2021-02-20;1
1ªDose;2021-02-22;2
1ªDose;2021-02-23;19
1ªDose;2021-02-24;13
1ªDose;2021-02-25;2
1ªDose;2021-03-01;4
1ªDose;2021-03-02;78
1ªDose;2021-03-03;80
1ªDose;2021-03-04;29
1ªDose;2021-03-05;55
1ªDose;2021-03-09;79
1ªDose;2021-03-10;38
1ªDose;2021-03-11;49
1ªDose;2021-03-12;52
1ªDose;2021-03-16;12
1ªDose;2021-03-17;21
1ªDose;2021-03-18;30
1ªDose;2021-03-19;18
1ªDose;2021-03-22;1
1ªDose;2021-03-23;33
1ªDose;2021-03-24;2
1ªDose;2021-03-25;5
1ªDose;2021-03-26;1
1ªDose;2021-04-06;133
1ªDose;2021-04-07;161
1ªDose;2021-04-08;161
1ªDose;2021-04-09;198
1ªDose;2021-04-12;15
1ªDose;2021-04-13;290
1ªDose;2021-04-14;85
1ªDose;2021-04-15;39
1ªDose;2021-04-16;19
1ªDose;2021-04-19;1
1ªDose;2021-04-20;138
1ªDose;2021-04-21;70
1ªDose;2021-04-22;43
1ªDose;2021-04-23;4
1ªDose;2021-04-27;4
1ªDose;2021-04-28;46
1ªDose;2021-04-29;48
2ªDose;2021-02-01;2
2ªDose;2021-02-10;3
2ªDose;2021-02-11;1
2ªDose;2021-02-12;13
2ªDose;2021-02-13;3
2ªDose;2021-02-15;5
2ªDose;2021-02-16;9
2ªDose;2021-02-17;3
2ªDose;2021-02-18;6
2ªDose;2021-02-19;2
2ªDose;2021-02-22;2
2ªDose;2021-02-23;3
2ªDose;2021-02-26;1
2ªDose;2021-03-02;20
2ªDose;2021-03-03;20
2ªDose;2021-03-04;10
2ªDose;2021-03-05;27
2ªDose;2021-03-09;19
2ªDose;2021-03-10;18
2ªDose;2021-03-11;2
2ªDose;2021-03-12;7
2ªDose;2021-03-15;2
2ªDose;2021-03-17;8
2ªDose;2021-03-19;11
2ªDose;2021-03-23;26
2ªDose;2021-03-24;23
2ªDose;2021-03-25;8
2ªDose;2021-03-26;3
2ªDose;2021-04-06;12
2ªDose;2021-04-07;16
2ªDose;2021-04-08;9
2ªDose;2021-04-09;16
2ªDose;2021-04-12;1
2ªDose;2021-04-13;18
2ªDose;2021-04-14;17
2ªDose;2021-04-15;6
2ªDose;2021-04-20;38
2ªDose;2021-04-21;2
2ªDose;2021-04-27;1
2ªDose;2021-04-28;18
2ªDose;2021-04-29;9
