Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;63
1ªDose;2021-01-20;31
1ªDose;2021-01-21;71
1ªDose;2021-01-22;26
1ªDose;2021-01-23;24
1ªDose;2021-01-24;62
1ªDose;2021-01-25;15
1ªDose;2021-01-26;17
1ªDose;2021-01-27;976
1ªDose;2021-01-28;303
1ªDose;2021-01-29;102
1ªDose;2021-01-30;85
1ªDose;2021-02-01;224
1ªDose;2021-02-02;146
1ªDose;2021-02-03;145
1ªDose;2021-02-04;180
1ªDose;2021-02-05;167
1ªDose;2021-02-08;4
1ªDose;2021-02-09;184
1ªDose;2021-02-10;207
1ªDose;2021-02-11;140
1ªDose;2021-02-12;72
1ªDose;2021-02-15;163
1ªDose;2021-02-16;100
1ªDose;2021-02-17;178
1ªDose;2021-02-18;71
1ªDose;2021-02-19;147
1ªDose;2021-02-21;3
1ªDose;2021-02-22;36
1ªDose;2021-02-23;11
1ªDose;2021-02-24;17
1ªDose;2021-02-25;17
1ªDose;2021-02-26;14
1ªDose;2021-03-01;14
1ªDose;2021-03-02;280
1ªDose;2021-03-03;237
1ªDose;2021-03-04;274
1ªDose;2021-03-05;242
1ªDose;2021-03-06;2
1ªDose;2021-03-08;263
1ªDose;2021-03-09;200
1ªDose;2021-03-10;297
1ªDose;2021-03-11;213
1ªDose;2021-03-12;359
1ªDose;2021-03-13;3
1ªDose;2021-03-15;96
1ªDose;2021-03-16;339
1ªDose;2021-03-17;219
1ªDose;2021-03-18;53
1ªDose;2021-03-19;51
1ªDose;2021-03-20;4
1ªDose;2021-03-21;1
1ªDose;2021-03-22;61
1ªDose;2021-03-23;24
1ªDose;2021-03-24;13
1ªDose;2021-03-25;16
1ªDose;2021-03-26;46
1ªDose;2021-03-27;4
1ªDose;2021-03-28;6
1ªDose;2021-03-29;30
1ªDose;2021-03-30;465
1ªDose;2021-03-31;271
1ªDose;2021-04-01;175
1ªDose;2021-04-03;275
1ªDose;2021-04-05;230
1ªDose;2021-04-06;136
1ªDose;2021-04-07;211
1ªDose;2021-04-08;214
1ªDose;2021-04-09;135
1ªDose;2021-04-10;230
1ªDose;2021-04-12;69
1ªDose;2021-04-13;81
1ªDose;2021-04-14;107
1ªDose;2021-04-15;45
1ªDose;2021-04-16;48
1ªDose;2021-04-17;1
1ªDose;2021-04-19;31
1ªDose;2021-04-20;17
1ªDose;2021-04-22;32
1ªDose;2021-04-23;4
1ªDose;2021-04-26;21
1ªDose;2021-04-27;9
1ªDose;2021-04-28;14
1ªDose;2021-04-29;3
1ªDose;2021-04-30;1
2ªDose;2021-01-17;1
2ªDose;2021-01-27;1
2ªDose;2021-02-06;1
2ªDose;2021-02-08;15
2ªDose;2021-02-09;92
2ªDose;2021-02-10;94
2ªDose;2021-02-11;32
2ªDose;2021-02-12;1
2ªDose;2021-02-13;2
2ªDose;2021-02-14;2
2ªDose;2021-02-15;60
2ªDose;2021-02-16;96
2ªDose;2021-02-17;127
2ªDose;2021-02-18;54
2ªDose;2021-02-19;23
2ªDose;2021-02-22;11
2ªDose;2021-02-23;11
2ªDose;2021-02-24;15
2ªDose;2021-02-25;43
2ªDose;2021-02-26;19
2ªDose;2021-02-27;1
2ªDose;2021-02-28;2
2ªDose;2021-03-01;6
2ªDose;2021-03-02;26
2ªDose;2021-03-03;2
2ªDose;2021-03-05;8
2ªDose;2021-03-06;2
2ªDose;2021-03-08;14
2ªDose;2021-03-09;4
2ªDose;2021-03-10;7
2ªDose;2021-03-11;4
2ªDose;2021-03-12;1
2ªDose;2021-03-13;8
2ªDose;2021-03-15;18
2ªDose;2021-03-16;40
2ªDose;2021-03-17;77
2ªDose;2021-03-18;66
2ªDose;2021-03-19;88
2ªDose;2021-03-20;6
2ªDose;2021-03-22;25
2ªDose;2021-03-23;13
2ªDose;2021-03-24;7
2ªDose;2021-03-25;12
2ªDose;2021-03-26;14
2ªDose;2021-03-27;1
2ªDose;2021-03-28;4
2ªDose;2021-03-29;8
2ªDose;2021-03-30;11
2ªDose;2021-03-31;5
2ªDose;2021-04-01;8
2ªDose;2021-04-03;12
2ªDose;2021-04-05;38
2ªDose;2021-04-06;8
2ªDose;2021-04-07;11
2ªDose;2021-04-08;86
2ªDose;2021-04-09;142
2ªDose;2021-04-10;13
2ªDose;2021-04-11;4
2ªDose;2021-04-12;277
2ªDose;2021-04-13;52
2ªDose;2021-04-14;64
2ªDose;2021-04-15;43
2ªDose;2021-04-16;33
2ªDose;2021-04-19;12
2ªDose;2021-04-20;10
2ªDose;2021-04-22;32
2ªDose;2021-04-23;51
2ªDose;2021-04-26;96
2ªDose;2021-04-27;142
2ªDose;2021-04-28;82
2ªDose;2021-04-29;29
2ªDose;2021-04-30;3
