Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;42
1ªDose;2021-02-05;24
1ªDose;2021-02-08;24
1ªDose;2021-02-10;8
1ªDose;2021-02-11;7
1ªDose;2021-02-13;1
1ªDose;2021-02-23;5
1ªDose;2021-02-24;5
1ªDose;2021-02-25;1
1ªDose;2021-03-02;1
1ªDose;2021-03-08;43
1ªDose;2021-03-10;38
1ªDose;2021-03-11;79
1ªDose;2021-03-12;34
1ªDose;2021-03-15;9
1ªDose;2021-03-16;7
1ªDose;2021-03-17;46
1ªDose;2021-03-18;40
1ªDose;2021-03-19;25
1ªDose;2021-03-22;26
1ªDose;2021-03-24;6
1ªDose;2021-03-25;7
1ªDose;2021-03-29;14
1ªDose;2021-03-30;60
1ªDose;2021-03-31;71
1ªDose;2021-04-06;26
1ªDose;2021-04-07;7
1ªDose;2021-04-08;49
1ªDose;2021-04-12;273
1ªDose;2021-04-13;110
1ªDose;2021-04-14;31
1ªDose;2021-04-16;34
1ªDose;2021-04-19;7
1ªDose;2021-04-21;59
1ªDose;2021-04-28;13
2ªDose;2021-04-12;49
2ªDose;2021-04-14;16
