Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;224
1ªDose;2021-01-21;199
1ªDose;2021-01-22;1
1ªDose;2021-01-29;80
1ªDose;2021-01-30;108
1ªDose;2021-01-31;42
1ªDose;2021-02-01;184
1ªDose;2021-02-02;106
1ªDose;2021-02-03;46
1ªDose;2021-02-04;40
1ªDose;2021-02-05;36
1ªDose;2021-02-06;55
1ªDose;2021-02-07;5
1ªDose;2021-02-08;29
1ªDose;2021-02-09;15
1ªDose;2021-02-10;6
1ªDose;2021-02-11;12
1ªDose;2021-02-12;8
1ªDose;2021-02-13;35
1ªDose;2021-02-15;11
1ªDose;2021-02-16;16
1ªDose;2021-02-17;15
1ªDose;2021-02-18;3
1ªDose;2021-02-19;5
1ªDose;2021-02-20;2
1ªDose;2021-02-24;1
1ªDose;2021-02-26;9
1ªDose;2021-02-27;1
1ªDose;2021-03-03;91
1ªDose;2021-03-04;48
1ªDose;2021-03-05;140
1ªDose;2021-03-06;36
1ªDose;2021-03-08;31
1ªDose;2021-03-09;7
1ªDose;2021-03-10;2
1ªDose;2021-03-12;47
1ªDose;2021-03-13;9
1ªDose;2021-03-15;22
1ªDose;2021-03-17;13
1ªDose;2021-03-18;9
1ªDose;2021-03-19;47
1ªDose;2021-03-20;35
1ªDose;2021-03-22;18
1ªDose;2021-03-23;18
1ªDose;2021-03-24;25
1ªDose;2021-03-25;31
1ªDose;2021-03-26;33
1ªDose;2021-03-29;48
1ªDose;2021-03-30;14
1ªDose;2021-03-31;23
1ªDose;2021-04-04;79
1ªDose;2021-04-05;90
1ªDose;2021-04-06;172
1ªDose;2021-04-07;49
1ªDose;2021-04-08;4
1ªDose;2021-04-09;102
1ªDose;2021-04-10;222
1ªDose;2021-04-11;1
1ªDose;2021-04-12;20
1ªDose;2021-04-13;3
1ªDose;2021-04-14;8
1ªDose;2021-04-16;12
1ªDose;2021-04-20;7
1ªDose;2021-04-21;101
1ªDose;2021-04-22;49
1ªDose;2021-04-24;25
1ªDose;2021-04-26;22
1ªDose;2021-04-27;16
1ªDose;2021-04-28;1
1ªDose;2021-04-29;9
1ªDose;2021-04-30;13
2ªDose;2021-01-29;1
2ªDose;2021-02-10;1
2ªDose;2021-02-15;1
2ªDose;2021-02-17;74
2ªDose;2021-02-18;24
2ªDose;2021-02-19;23
2ªDose;2021-02-22;1
2ªDose;2021-03-01;3
2ªDose;2021-03-02;3
2ªDose;2021-03-03;9
2ªDose;2021-03-04;9
2ªDose;2021-03-05;8
2ªDose;2021-03-06;1
2ªDose;2021-03-08;3
2ªDose;2021-03-09;3
2ªDose;2021-03-11;3
2ªDose;2021-03-12;2
2ªDose;2021-03-13;1
2ªDose;2021-03-15;6
2ªDose;2021-03-17;31
2ªDose;2021-03-18;2
2ªDose;2021-03-19;165
2ªDose;2021-03-20;1
2ªDose;2021-03-22;39
2ªDose;2021-03-23;5
2ªDose;2021-03-24;2
2ªDose;2021-03-26;39
2ªDose;2021-03-29;20
2ªDose;2021-03-31;8
2ªDose;2021-04-05;48
2ªDose;2021-04-06;14
2ªDose;2021-04-07;14
2ªDose;2021-04-08;5
2ªDose;2021-04-09;5
2ªDose;2021-04-10;1
2ªDose;2021-04-12;14
2ªDose;2021-04-13;7
2ªDose;2021-04-14;12
2ªDose;2021-04-16;14
2ªDose;2021-04-20;2
2ªDose;2021-04-22;3
2ªDose;2021-04-23;9
2ªDose;2021-04-26;5
2ªDose;2021-04-29;22
2ªDose;2021-04-30;49
