Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;23
1ªDose;2021-01-22;21
1ªDose;2021-01-25;2
1ªDose;2021-01-26;46
1ªDose;2021-01-27;31
1ªDose;2021-01-28;36
1ªDose;2021-01-29;31
1ªDose;2021-02-02;3
1ªDose;2021-02-03;1
1ªDose;2021-02-04;5
1ªDose;2021-02-05;3
1ªDose;2021-02-08;43
1ªDose;2021-02-09;10
1ªDose;2021-02-10;16
1ªDose;2021-02-11;8
1ªDose;2021-02-12;5
1ªDose;2021-02-13;19
1ªDose;2021-02-15;7
1ªDose;2021-02-16;5
1ªDose;2021-02-17;7
1ªDose;2021-02-18;5
1ªDose;2021-02-19;6
1ªDose;2021-02-20;2
1ªDose;2021-02-23;11
1ªDose;2021-02-24;7
1ªDose;2021-02-26;9
1ªDose;2021-03-08;21
1ªDose;2021-03-09;5
1ªDose;2021-03-10;3
1ªDose;2021-03-11;1
1ªDose;2021-03-19;1
2ªDose;2021-02-12;14
2ªDose;2021-02-13;6
2ªDose;2021-02-15;49
2ªDose;2021-02-16;6
2ªDose;2021-02-17;25
2ªDose;2021-02-18;50
2ªDose;2021-02-19;8
2ªDose;2021-02-23;8
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-05;4
2ªDose;2021-03-08;4
2ªDose;2021-03-09;12
2ªDose;2021-03-10;6
2ªDose;2021-03-11;7
2ªDose;2021-03-12;8
2ªDose;2021-03-18;9
2ªDose;2021-03-19;8
2ªDose;2021-03-29;25
2ªDose;2021-04-16;1
