Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;3
1ªDose;2021-02-09;14
1ªDose;2021-03-01;11
1ªDose;2021-03-02;9
1ªDose;2021-03-04;8
1ªDose;2021-03-05;9
1ªDose;2021-03-10;11
1ªDose;2021-03-11;17
1ªDose;2021-03-15;9
1ªDose;2021-03-23;9
1ªDose;2021-03-24;30
1ªDose;2021-03-25;3
1ªDose;2021-03-27;44
1ªDose;2021-04-05;28
1ªDose;2021-04-12;25
1ªDose;2021-04-19;48
2ªDose;2021-02-09;4
2ªDose;2021-02-11;4
2ªDose;2021-02-12;5
2ªDose;2021-02-18;10
2ªDose;2021-02-19;1
2ªDose;2021-02-23;4
2ªDose;2021-03-03;15
2ªDose;2021-03-24;10
2ªDose;2021-03-25;5
2ªDose;2021-03-27;1
2ªDose;2021-04-05;15
2ªDose;2021-04-06;12
2ªDose;2021-04-09;29
2ªDose;2021-04-12;43
2ªDose;2021-04-19;14
2ªDose;2021-04-23;4
2ªDose;2021-04-26;8
