Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-23;1
1ªDose;2021-02-09;22
1ªDose;2021-02-10;19
1ªDose;2021-02-19;10
1ªDose;2021-02-24;1
1ªDose;2021-03-02;12
1ªDose;2021-03-03;9
1ªDose;2021-03-05;9
1ªDose;2021-03-06;8
1ªDose;2021-03-08;51
1ªDose;2021-03-09;12
1ªDose;2021-03-10;27
1ªDose;2021-03-13;9
1ªDose;2021-03-15;19
1ªDose;2021-03-19;1
1ªDose;2021-03-20;10
1ªDose;2021-03-22;21
1ªDose;2021-03-23;56
1ªDose;2021-03-24;36
1ªDose;2021-03-25;41
1ªDose;2021-03-26;36
1ªDose;2021-03-27;80
1ªDose;2021-03-29;12
1ªDose;2021-03-30;42
1ªDose;2021-03-31;9
1ªDose;2021-04-01;1
1ªDose;2021-04-03;8
1ªDose;2021-04-05;34
1ªDose;2021-04-06;26
1ªDose;2021-04-07;17
1ªDose;2021-04-08;12
1ªDose;2021-04-09;17
1ªDose;2021-04-10;17
1ªDose;2021-04-19;3
1ªDose;2021-04-20;3
1ªDose;2021-04-23;1
1ªDose;2021-04-24;3
2ªDose;2021-01-19;1
2ªDose;2021-02-17;10
2ªDose;2021-02-18;11
2ªDose;2021-02-19;4
2ªDose;2021-02-20;4
2ªDose;2021-02-22;2
2ªDose;2021-02-23;3
2ªDose;2021-02-24;7
2ªDose;2021-02-25;14
2ªDose;2021-02-26;4
2ªDose;2021-03-01;11
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;39
2ªDose;2021-03-19;10
2ªDose;2021-03-22;2
2ªDose;2021-03-25;4
2ªDose;2021-03-31;7
2ªDose;2021-04-01;3
2ªDose;2021-04-03;4
2ªDose;2021-04-05;42
2ªDose;2021-04-06;6
2ªDose;2021-04-07;1
2ªDose;2021-04-08;37
2ªDose;2021-04-09;15
2ªDose;2021-04-12;9
2ªDose;2021-04-13;19
2ªDose;2021-04-15;13
2ªDose;2021-04-17;8
2ªDose;2021-04-19;22
2ªDose;2021-04-20;2
2ªDose;2021-04-21;3
2ªDose;2021-04-22;4
2ªDose;2021-04-23;19
2ªDose;2021-04-24;7
2ªDose;2021-04-28;2
