Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;19
1ªDose;2021-03-01;32
1ªDose;2021-03-05;30
1ªDose;2021-03-12;18
1ªDose;2021-03-19;10
1ªDose;2021-03-23;68
1ªDose;2021-03-25;3
1ªDose;2021-03-27;39
1ªDose;2021-04-05;29
1ªDose;2021-04-07;1
1ªDose;2021-04-10;19
1ªDose;2021-04-12;2
1ªDose;2021-04-17;52
1ªDose;2021-04-19;10
1ªDose;2021-04-24;32
1ªDose;2021-05-01;22
2ªDose;2021-02-15;18
2ªDose;2021-02-18;9
2ªDose;2021-03-02;19
2ªDose;2021-03-17;10
2ªDose;2021-03-25;28
2ªDose;2021-03-30;18
2ªDose;2021-04-05;22
2ªDose;2021-04-07;65
2ªDose;2021-04-10;31
2ªDose;2021-04-17;24
2ªDose;2021-04-24;10
2ªDose;2021-05-01;9
