Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-25;1
1ªDose;2021-01-27;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;13
1ªDose;2021-02-05;1
1ªDose;2021-02-09;1
1ªDose;2021-02-12;20
1ªDose;2021-02-17;61
1ªDose;2021-02-18;10
1ªDose;2021-02-19;9
1ªDose;2021-03-02;74
1ªDose;2021-03-03;42
1ªDose;2021-03-04;9
1ªDose;2021-03-05;59
1ªDose;2021-03-08;32
1ªDose;2021-03-09;10
1ªDose;2021-03-10;17
1ªDose;2021-03-11;34
1ªDose;2021-03-12;3
1ªDose;2021-03-15;6
1ªDose;2021-03-16;40
1ªDose;2021-03-17;62
1ªDose;2021-03-18;20
1ªDose;2021-03-19;19
1ªDose;2021-03-22;27
1ªDose;2021-03-23;10
1ªDose;2021-03-25;73
1ªDose;2021-03-26;68
1ªDose;2021-03-29;77
1ªDose;2021-03-30;152
1ªDose;2021-03-31;115
1ªDose;2021-04-01;3
1ªDose;2021-04-05;8
1ªDose;2021-04-06;18
1ªDose;2021-04-07;7
1ªDose;2021-04-08;20
1ªDose;2021-04-09;12
1ªDose;2021-04-10;25
1ªDose;2021-04-12;46
1ªDose;2021-04-13;56
1ªDose;2021-04-14;26
1ªDose;2021-04-15;10
1ªDose;2021-04-16;7
1ªDose;2021-04-19;1
1ªDose;2021-04-20;23
1ªDose;2021-04-22;13
1ªDose;2021-04-23;95
1ªDose;2021-04-26;3
1ªDose;2021-04-27;46
1ªDose;2021-04-28;6
2ªDose;2021-02-09;30
2ªDose;2021-02-10;11
2ªDose;2021-02-12;10
2ªDose;2021-02-17;2
2ªDose;2021-02-18;4
2ªDose;2021-02-24;1
2ªDose;2021-03-03;20
2ªDose;2021-03-09;1
2ªDose;2021-03-11;20
2ªDose;2021-03-12;25
2ªDose;2021-03-15;15
2ªDose;2021-03-16;11
2ªDose;2021-03-23;1
2ªDose;2021-03-24;30
2ªDose;2021-03-25;3
2ªDose;2021-03-29;20
2ªDose;2021-03-30;7
2ªDose;2021-04-06;26
2ªDose;2021-04-07;10
2ªDose;2021-04-08;27
2ªDose;2021-04-09;79
2ªDose;2021-04-10;2
2ªDose;2021-04-12;1
2ªDose;2021-04-13;2
2ªDose;2021-04-14;1
2ªDose;2021-04-16;122
2ªDose;2021-04-19;48
2ªDose;2021-04-20;36
2ªDose;2021-04-22;51
2ªDose;2021-04-23;27
2ªDose;2021-04-27;24
2ªDose;2021-04-28;15
