Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;11
1ªDose;2021-01-26;1
1ªDose;2021-01-27;8
1ªDose;2021-01-28;1
1ªDose;2021-01-29;2
1ªDose;2021-02-01;16
1ªDose;2021-02-02;5
1ªDose;2021-02-05;1
1ªDose;2021-02-10;64
1ªDose;2021-02-11;5
1ªDose;2021-02-12;152
1ªDose;2021-02-15;1
1ªDose;2021-02-18;2
1ªDose;2021-02-19;13
1ªDose;2021-02-22;9
1ªDose;2021-02-24;3
1ªDose;2021-02-26;29
1ªDose;2021-03-01;148
1ªDose;2021-03-02;346
1ªDose;2021-03-03;76
1ªDose;2021-03-04;17
1ªDose;2021-03-05;27
1ªDose;2021-03-08;520
1ªDose;2021-03-09;47
1ªDose;2021-03-10;51
1ªDose;2021-03-12;56
1ªDose;2021-03-15;65
1ªDose;2021-03-16;13
1ªDose;2021-03-17;29
1ªDose;2021-03-18;32
1ªDose;2021-03-19;92
1ªDose;2021-03-21;1
1ªDose;2021-03-22;23
1ªDose;2021-03-23;871
1ªDose;2021-03-24;47
1ªDose;2021-03-25;20
1ªDose;2021-03-26;25
1ªDose;2021-03-27;765
1ªDose;2021-03-29;6
1ªDose;2021-03-31;2
1ªDose;2021-04-05;199
1ªDose;2021-04-06;52
1ªDose;2021-04-07;35
1ªDose;2021-04-08;37
1ªDose;2021-04-09;40
1ªDose;2021-04-10;140
1ªDose;2021-04-12;25
1ªDose;2021-04-13;9
1ªDose;2021-04-14;21
1ªDose;2021-04-15;2
1ªDose;2021-04-16;12
1ªDose;2021-04-19;346
1ªDose;2021-04-20;306
1ªDose;2021-04-22;29
1ªDose;2021-04-23;10
1ªDose;2021-04-24;7
1ªDose;2021-04-26;205
1ªDose;2021-04-27;58
1ªDose;2021-04-28;55
1ªDose;2021-04-29;25
1ªDose;2021-04-30;37
2ªDose;2021-01-21;1
2ªDose;2021-02-09;68
2ªDose;2021-02-10;105
2ªDose;2021-02-11;26
2ªDose;2021-02-12;12
2ªDose;2021-02-15;4
2ªDose;2021-02-16;2
2ªDose;2021-02-17;5
2ªDose;2021-02-18;6
2ªDose;2021-02-19;8
2ªDose;2021-02-22;28
2ªDose;2021-02-23;71
2ªDose;2021-02-24;28
2ªDose;2021-02-25;15
2ªDose;2021-02-26;3
2ªDose;2021-03-01;1
2ªDose;2021-03-03;48
2ªDose;2021-03-04;22
2ªDose;2021-03-05;37
2ªDose;2021-03-08;15
2ªDose;2021-03-09;27
2ªDose;2021-03-10;14
2ªDose;2021-03-12;15
2ªDose;2021-03-15;30
2ªDose;2021-03-16;8
2ªDose;2021-03-17;16
2ªDose;2021-03-19;5
2ªDose;2021-03-21;1
2ªDose;2021-03-22;117
2ªDose;2021-03-23;33
2ªDose;2021-03-24;7
2ªDose;2021-03-25;25
2ªDose;2021-03-26;4
2ªDose;2021-03-27;14
2ªDose;2021-03-29;476
2ªDose;2021-03-30;5
2ªDose;2021-03-31;10
2ªDose;2021-04-05;51
2ªDose;2021-04-06;133
2ªDose;2021-04-07;78
2ªDose;2021-04-08;70
2ªDose;2021-04-09;70
2ªDose;2021-04-12;765
2ªDose;2021-04-13;22
2ªDose;2021-04-14;18
2ªDose;2021-04-15;32
2ªDose;2021-04-16;6
2ªDose;2021-04-19;35
2ªDose;2021-04-20;19
2ªDose;2021-04-21;1
2ªDose;2021-04-22;44
2ªDose;2021-04-23;624
2ªDose;2021-04-24;3
2ªDose;2021-04-26;1
2ªDose;2021-04-27;137
2ªDose;2021-04-29;4
2ªDose;2021-04-30;1
