Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;1
1ªDose;2021-02-03;11
1ªDose;2021-02-04;22
1ªDose;2021-02-08;11
1ªDose;2021-03-02;56
1ªDose;2021-03-03;65
1ªDose;2021-03-04;73
1ªDose;2021-03-05;11
1ªDose;2021-03-09;10
1ªDose;2021-03-16;9
1ªDose;2021-04-13;78
1ªDose;2021-04-20;6
1ªDose;2021-04-22;154
1ªDose;2021-04-23;128
1ªDose;2021-04-25;1
1ªDose;2021-04-26;27
1ªDose;2021-04-27;159
1ªDose;2021-04-28;16
1ªDose;2021-04-29;1
1ªDose;2021-04-30;2
2ªDose;2021-04-23;48
2ªDose;2021-04-26;4
2ªDose;2021-04-27;27
2ªDose;2021-04-28;10
2ªDose;2021-04-29;7
2ªDose;2021-04-30;8
