Dose Aplicada;Data;Quantidade
1ªDose;2021-02-08;19
1ªDose;2021-02-17;2
1ªDose;2021-02-26;19
1ªDose;2021-03-04;39
1ªDose;2021-03-11;21
1ªDose;2021-03-13;1
1ªDose;2021-03-18;7
1ªDose;2021-03-22;50
1ªDose;2021-03-26;53
1ªDose;2021-04-02;36
1ªDose;2021-04-05;2
1ªDose;2021-04-09;22
1ªDose;2021-04-17;56
1ªDose;2021-04-23;4
2ªDose;2021-02-08;13
2ªDose;2021-02-16;1
2ªDose;2021-02-17;9
2ªDose;2021-02-19;1
2ªDose;2021-02-26;2
2ªDose;2021-03-02;19
2ªDose;2021-03-03;1
2ªDose;2021-03-08;1
2ªDose;2021-03-13;8
2ªDose;2021-03-18;39
2ªDose;2021-03-26;18
2ªDose;2021-04-02;20
2ªDose;2021-04-05;52
2ªDose;2021-04-09;37
2ªDose;2021-04-17;31
2ªDose;2021-04-23;9
