Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-25;1
1ªDose;2021-01-29;3
1ªDose;2021-02-01;42
1ªDose;2021-02-02;9
1ªDose;2021-02-08;10
1ªDose;2021-02-11;8
1ªDose;2021-02-12;19
1ªDose;2021-02-17;9
1ªDose;2021-02-18;11
1ªDose;2021-02-19;1
1ªDose;2021-02-20;1
1ªDose;2021-02-25;30
1ªDose;2021-02-26;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;63
1ªDose;2021-03-03;63
1ªDose;2021-03-04;10
1ªDose;2021-03-05;11
1ªDose;2021-03-06;41
1ªDose;2021-03-08;1
1ªDose;2021-03-09;37
1ªDose;2021-03-10;95
1ªDose;2021-03-11;37
1ªDose;2021-03-12;9
1ªDose;2021-03-13;1
1ªDose;2021-03-16;34
1ªDose;2021-03-17;48
1ªDose;2021-03-22;2
1ªDose;2021-03-23;132
1ªDose;2021-03-24;208
1ªDose;2021-03-25;65
1ªDose;2021-03-26;59
1ªDose;2021-03-29;15
1ªDose;2021-03-30;179
1ªDose;2021-03-31;127
1ªDose;2021-04-03;183
1ªDose;2021-04-05;11
1ªDose;2021-04-06;23
1ªDose;2021-04-07;8
1ªDose;2021-04-08;31
1ªDose;2021-04-12;1
1ªDose;2021-04-13;25
1ªDose;2021-04-14;38
1ªDose;2021-04-15;28
1ªDose;2021-04-16;5
1ªDose;2021-04-19;55
1ªDose;2021-04-20;78
1ªDose;2021-04-21;68
1ªDose;2021-04-22;19
1ªDose;2021-04-23;8
1ªDose;2021-04-24;15
1ªDose;2021-04-26;11
1ªDose;2021-04-27;18
1ªDose;2021-04-28;13
1ªDose;2021-04-29;2
1ªDose;2021-04-30;6
2ªDose;2021-02-10;1
2ªDose;2021-02-11;6
2ªDose;2021-02-12;18
2ªDose;2021-02-15;8
2ªDose;2021-02-16;8
2ªDose;2021-02-17;12
2ªDose;2021-02-18;18
2ªDose;2021-02-19;5
2ªDose;2021-02-22;45
2ªDose;2021-02-23;9
2ªDose;2021-02-25;6
2ªDose;2021-03-01;5
2ªDose;2021-03-03;12
2ªDose;2021-03-04;11
2ªDose;2021-03-08;18
2ªDose;2021-03-09;13
2ªDose;2021-03-12;2
2ªDose;2021-03-17;11
2ªDose;2021-03-18;11
2ªDose;2021-03-22;3
2ªDose;2021-03-23;24
2ªDose;2021-03-24;4
2ªDose;2021-03-25;2
2ªDose;2021-03-26;1
2ªDose;2021-03-29;19
2ªDose;2021-03-30;6
2ªDose;2021-03-31;29
2ªDose;2021-04-01;8
2ªDose;2021-04-03;2
2ªDose;2021-04-05;38
2ªDose;2021-04-06;44
2ªDose;2021-04-07;50
2ªDose;2021-04-09;18
2ªDose;2021-04-12;44
2ªDose;2021-04-13;8
2ªDose;2021-04-14;12
2ªDose;2021-04-19;68
2ªDose;2021-04-20;105
2ªDose;2021-04-21;34
2ªDose;2021-04-22;83
2ªDose;2021-04-23;55
2ªDose;2021-04-26;108
2ªDose;2021-04-27;71
2ªDose;2021-04-28;8
2ªDose;2021-04-29;3
2ªDose;2021-04-30;2
