Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-02-03;61
1ªDose;2021-02-04;31
1ªDose;2021-02-05;10
1ªDose;2021-02-08;21
1ªDose;2021-02-27;363
1ªDose;2021-03-01;9
1ªDose;2021-03-03;10
1ªDose;2021-03-23;1
1ªDose;2021-04-06;1
1ªDose;2021-04-13;43
1ªDose;2021-04-14;80
1ªDose;2021-04-16;7
1ªDose;2021-04-19;8
1ªDose;2021-04-20;87
1ªDose;2021-04-21;436
1ªDose;2021-04-22;89
1ªDose;2021-04-23;162
1ªDose;2021-04-24;227
1ªDose;2021-04-26;37
1ªDose;2021-04-27;15
1ªDose;2021-04-28;5
1ªDose;2021-04-29;3
1ªDose;2021-04-30;33
2ªDose;2021-03-01;1
2ªDose;2021-04-06;119
2ªDose;2021-04-12;1
2ªDose;2021-04-13;104
2ªDose;2021-04-14;33
2ªDose;2021-04-15;11
2ªDose;2021-04-16;20
2ªDose;2021-04-19;5
2ªDose;2021-04-20;2
2ªDose;2021-04-21;1
2ªDose;2021-04-24;1
2ªDose;2021-04-29;7
2ªDose;2021-04-30;4
