Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;2
1ªDose;2021-02-09;10
1ªDose;2021-02-10;10
1ªDose;2021-02-11;20
1ªDose;2021-03-01;31
1ªDose;2021-03-05;2
1ªDose;2021-03-06;42
1ªDose;2021-03-09;20
1ªDose;2021-03-10;22
1ªDose;2021-03-12;22
1ªDose;2021-03-15;11
1ªDose;2021-03-21;1
1ªDose;2021-03-23;19
1ªDose;2021-03-24;126
1ªDose;2021-03-25;21
1ªDose;2021-03-26;82
1ªDose;2021-03-27;21
1ªDose;2021-04-03;226
1ªDose;2021-04-13;10
2ªDose;2021-02-09;10
2ªDose;2021-02-10;7
2ªDose;2021-02-11;2
2ªDose;2021-02-12;1
2ªDose;2021-02-17;2
2ªDose;2021-02-18;1
2ªDose;2021-02-22;10
2ªDose;2021-03-04;22
2ªDose;2021-03-05;15
2ªDose;2021-03-09;1
2ªDose;2021-03-16;20
2ªDose;2021-03-19;12
2ªDose;2021-03-23;32
2ªDose;2021-03-26;52
2ªDose;2021-03-29;33
2ªDose;2021-04-13;50
2ªDose;2021-04-17;76
2ªDose;2021-04-23;11
