Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-25;2
1ªDose;2021-02-02;10
1ªDose;2021-02-09;21
1ªDose;2021-02-11;9
1ªDose;2021-02-23;2
1ªDose;2021-02-24;1
1ªDose;2021-03-03;30
1ªDose;2021-03-08;30
1ªDose;2021-03-09;29
1ªDose;2021-03-12;11
1ªDose;2021-03-15;10
1ªDose;2021-03-18;7
1ªDose;2021-03-19;19
1ªDose;2021-03-23;91
1ªDose;2021-03-24;19
1ªDose;2021-03-25;1
1ªDose;2021-03-29;51
1ªDose;2021-03-30;11
1ªDose;2021-04-06;4
1ªDose;2021-04-08;1
1ªDose;2021-04-09;15
1ªDose;2021-04-19;3
1ªDose;2021-04-20;58
1ªDose;2021-04-26;25
2ªDose;2021-02-09;13
2ªDose;2021-02-11;2
2ªDose;2021-02-23;8
2ªDose;2021-03-02;11
2ªDose;2021-03-03;20
2ªDose;2021-03-09;1
2ªDose;2021-03-18;13
2ªDose;2021-03-23;11
2ªDose;2021-03-24;9
2ªDose;2021-03-25;19
2ªDose;2021-03-29;10
2ªDose;2021-03-30;10
2ªDose;2021-04-06;114
2ªDose;2021-04-08;26
2ªDose;2021-04-09;5
2ªDose;2021-04-19;18
2ªDose;2021-04-20;7
2ªDose;2021-04-22;1
