Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-01-26;24
1ªDose;2021-01-27;17
1ªDose;2021-01-29;7
1ªDose;2021-02-01;27
1ªDose;2021-02-02;74
1ªDose;2021-02-03;18
1ªDose;2021-02-05;1
1ªDose;2021-02-10;62
1ªDose;2021-02-11;87
1ªDose;2021-02-18;10
1ªDose;2021-02-23;6
1ªDose;2021-02-24;21
1ªDose;2021-02-26;21
1ªDose;2021-03-01;20
1ªDose;2021-03-02;185
1ªDose;2021-03-03;41
1ªDose;2021-03-04;86
1ªDose;2021-03-05;137
1ªDose;2021-03-08;9
1ªDose;2021-03-09;61
1ªDose;2021-03-10;9
1ªDose;2021-03-11;217
1ªDose;2021-03-12;148
1ªDose;2021-03-15;11
1ªDose;2021-03-16;9
1ªDose;2021-03-18;17
1ªDose;2021-03-19;50
1ªDose;2021-03-23;452
1ªDose;2021-03-24;198
1ªDose;2021-03-25;41
1ªDose;2021-03-26;11
1ªDose;2021-03-29;234
1ªDose;2021-03-30;185
1ªDose;2021-03-31;17
1ªDose;2021-04-06;138
1ªDose;2021-04-07;47
1ªDose;2021-04-08;32
1ªDose;2021-04-09;1
1ªDose;2021-04-12;7
1ªDose;2021-04-13;1
1ªDose;2021-04-14;29
1ªDose;2021-04-19;7
1ªDose;2021-04-20;62
1ªDose;2021-04-22;94
1ªDose;2021-04-23;126
1ªDose;2021-04-27;59
1ªDose;2021-04-28;24
1ªDose;2021-04-29;4
2ªDose;2021-02-12;89
2ªDose;2021-02-18;72
2ªDose;2021-02-19;2
2ªDose;2021-02-23;73
2ªDose;2021-02-24;10
2ªDose;2021-02-26;6
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-08;20
2ªDose;2021-03-09;21
2ªDose;2021-03-10;96
2ªDose;2021-03-11;18
2ªDose;2021-03-16;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;72
2ªDose;2021-03-24;5
2ªDose;2021-03-25;28
2ªDose;2021-03-29;18
2ªDose;2021-03-30;19
2ªDose;2021-03-31;62
2ªDose;2021-04-05;19
2ªDose;2021-04-06;79
2ªDose;2021-04-07;112
2ªDose;2021-04-08;148
2ªDose;2021-04-09;58
2ªDose;2021-04-12;10
2ªDose;2021-04-13;181
2ªDose;2021-04-14;97
2ªDose;2021-04-15;10
2ªDose;2021-04-19;133
2ªDose;2021-04-20;199
2ªDose;2021-04-22;44
2ªDose;2021-04-23;52
2ªDose;2021-04-26;110
2ªDose;2021-04-27;87
2ªDose;2021-04-28;76
