Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;5
1ªDose;2021-02-03;10
1ªDose;2021-02-11;10
1ªDose;2021-02-19;10
1ªDose;2021-02-22;1
1ªDose;2021-03-03;10
1ªDose;2021-03-05;10
1ªDose;2021-03-08;20
1ªDose;2021-03-10;29
1ªDose;2021-03-15;10
1ªDose;2021-03-19;20
1ªDose;2021-03-23;19
1ªDose;2021-03-24;19
1ªDose;2021-03-25;9
1ªDose;2021-03-26;18
1ªDose;2021-03-29;9
1ªDose;2021-03-30;38
1ªDose;2021-03-31;16
1ªDose;2021-04-06;15
1ªDose;2021-04-07;6
1ªDose;2021-04-19;6
1ªDose;2021-04-20;8
1ªDose;2021-04-22;22
1ªDose;2021-04-23;21
1ªDose;2021-04-27;2
2ªDose;2021-02-12;1
2ªDose;2021-02-18;10
2ªDose;2021-02-19;1
2ªDose;2021-02-22;2
2ªDose;2021-03-02;10
2ªDose;2021-03-10;10
2ªDose;2021-03-19;10
2ªDose;2021-03-29;1
2ªDose;2021-03-31;10
2ªDose;2021-04-05;9
2ªDose;2021-04-06;1
2ªDose;2021-04-07;29
2ªDose;2021-04-12;9
2ªDose;2021-04-16;19
2ªDose;2021-04-19;19
2ªDose;2021-04-20;18
2ªDose;2021-04-23;19
2ªDose;2021-04-26;29
2ªDose;2021-04-27;37
2ªDose;2021-04-28;26
