Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;2
1ªDose;2021-02-02;4
1ªDose;2021-02-03;9
1ªDose;2021-02-04;21
1ªDose;2021-02-12;20
1ªDose;2021-02-18;17
1ªDose;2021-02-19;1
1ªDose;2021-02-22;11
1ªDose;2021-02-23;9
1ªDose;2021-02-24;10
1ªDose;2021-02-25;14
1ªDose;2021-03-02;9
1ªDose;2021-03-06;11
1ªDose;2021-03-18;9
1ªDose;2021-03-19;127
1ªDose;2021-03-21;2
1ªDose;2021-03-23;56
1ªDose;2021-03-25;11
1ªDose;2021-03-26;20
1ªDose;2021-03-29;25
1ªDose;2021-03-30;87
1ªDose;2021-03-31;65
1ªDose;2021-04-01;153
1ªDose;2021-04-05;20
1ªDose;2021-04-06;108
1ªDose;2021-04-07;134
1ªDose;2021-04-08;24
1ªDose;2021-04-12;40
1ªDose;2021-04-13;2
1ªDose;2021-04-14;18
1ªDose;2021-04-15;7
1ªDose;2021-04-20;10
1ªDose;2021-04-24;6
1ªDose;2021-04-27;5
1ªDose;2021-04-28;3
2ªDose;2021-02-17;23
2ªDose;2021-02-18;13
2ªDose;2021-02-19;15
2ªDose;2021-02-22;10
2ªDose;2021-02-23;8
2ªDose;2021-02-24;8
2ªDose;2021-02-28;12
2ªDose;2021-03-01;4
2ªDose;2021-03-02;9
2ªDose;2021-03-03;22
2ªDose;2021-03-11;20
2ªDose;2021-03-17;11
2ªDose;2021-03-18;6
2ªDose;2021-03-19;1
2ªDose;2021-03-21;9
2ªDose;2021-03-22;8
2ªDose;2021-03-23;10
2ªDose;2021-03-24;10
2ªDose;2021-03-26;1
2ªDose;2021-03-29;9
2ªDose;2021-04-01;10
2ªDose;2021-04-07;1
2ªDose;2021-04-08;27
2ªDose;2021-04-13;2
2ªDose;2021-04-14;31
2ªDose;2021-04-15;52
2ªDose;2021-04-19;8
2ªDose;2021-04-20;13
2ªDose;2021-04-22;25
2ªDose;2021-04-24;7
2ªDose;2021-04-27;80
2ªDose;2021-04-28;43
