Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-25;1
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-02-04;27
1ªDose;2021-02-10;40
1ªDose;2021-02-11;29
1ªDose;2021-02-12;29
1ªDose;2021-03-02;41
1ªDose;2021-03-04;2
1ªDose;2021-03-05;28
1ªDose;2021-03-08;59
1ªDose;2021-03-09;21
1ªDose;2021-03-10;70
1ªDose;2021-03-11;29
1ªDose;2021-03-12;29
1ªDose;2021-03-16;42
1ªDose;2021-03-17;19
1ªDose;2021-03-18;31
1ªDose;2021-03-19;19
1ªDose;2021-03-22;54
1ªDose;2021-03-23;76
1ªDose;2021-03-24;118
1ªDose;2021-03-25;79
1ªDose;2021-03-26;68
1ªDose;2021-03-29;60
1ªDose;2021-03-30;199
1ªDose;2021-03-31;8
1ªDose;2021-04-06;19
1ªDose;2021-04-07;13
1ªDose;2021-04-08;67
1ªDose;2021-04-09;10
1ªDose;2021-04-13;13
1ªDose;2021-04-15;4
1ªDose;2021-04-22;3
1ªDose;2021-04-23;1
2ªDose;2021-02-11;2
2ªDose;2021-02-12;1
2ªDose;2021-02-18;51
2ªDose;2021-02-19;25
2ªDose;2021-02-22;7
2ªDose;2021-02-23;30
2ªDose;2021-02-24;9
2ªDose;2021-02-25;1
2ªDose;2021-03-02;3
2ªDose;2021-03-03;1
2ªDose;2021-03-04;28
2ªDose;2021-03-10;40
2ªDose;2021-03-11;31
2ªDose;2021-03-12;29
2ªDose;2021-03-30;49
2ªDose;2021-03-31;20
2ªDose;2021-04-05;60
2ªDose;2021-04-06;19
2ªDose;2021-04-07;70
2ªDose;2021-04-08;28
2ªDose;2021-04-09;27
2ªDose;2021-04-13;53
2ªDose;2021-04-15;32
2ªDose;2021-04-16;19
2ªDose;2021-04-19;54
2ªDose;2021-04-20;83
2ªDose;2021-04-21;25
2ªDose;2021-04-22;149
2ªDose;2021-04-23;71
2ªDose;2021-04-26;33
2ªDose;2021-04-27;28
2ªDose;2021-04-28;9
