Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;1
1ªDose;2021-01-27;2
1ªDose;2021-01-28;1
1ªDose;2021-01-29;3
1ªDose;2021-02-01;1
1ªDose;2021-02-02;2
1ªDose;2021-02-03;9
1ªDose;2021-02-09;21
1ªDose;2021-02-10;29
1ªDose;2021-02-11;1
1ªDose;2021-02-12;24
1ªDose;2021-02-13;1
1ªDose;2021-02-18;27
1ªDose;2021-02-19;3
1ªDose;2021-02-23;1
1ªDose;2021-02-25;1
1ªDose;2021-03-01;158
1ªDose;2021-03-02;65
1ªDose;2021-03-03;31
1ªDose;2021-03-04;6
1ªDose;2021-03-05;6
1ªDose;2021-03-06;323
1ªDose;2021-03-08;14
1ªDose;2021-03-09;2
1ªDose;2021-03-10;11
1ªDose;2021-03-11;16
1ªDose;2021-03-12;39
1ªDose;2021-03-15;21
1ªDose;2021-03-16;20
1ªDose;2021-03-17;5
1ªDose;2021-03-18;14
1ªDose;2021-03-19;81
1ªDose;2021-03-21;1
1ªDose;2021-03-22;3
1ªDose;2021-03-23;423
1ªDose;2021-03-24;78
1ªDose;2021-03-25;6
1ªDose;2021-03-26;14
1ªDose;2021-03-29;357
1ªDose;2021-03-30;17
1ªDose;2021-03-31;17
1ªDose;2021-04-03;1
1ªDose;2021-04-05;127
1ªDose;2021-04-06;119
1ªDose;2021-04-07;10
1ªDose;2021-04-08;4
1ªDose;2021-04-09;1
1ªDose;2021-04-12;87
1ªDose;2021-04-13;14
1ªDose;2021-04-14;2
1ªDose;2021-04-15;2
1ªDose;2021-04-17;358
1ªDose;2021-04-19;20
1ªDose;2021-04-20;3
1ªDose;2021-04-21;1
1ªDose;2021-04-22;30
1ªDose;2021-04-23;1
1ªDose;2021-04-24;122
1ªDose;2021-04-26;11
1ªDose;2021-04-27;7
1ªDose;2021-04-28;22
1ªDose;2021-04-29;7
1ªDose;2021-04-30;2
2ªDose;2021-02-10;2
2ªDose;2021-02-11;102
2ªDose;2021-02-12;23
2ªDose;2021-02-13;5
2ªDose;2021-02-15;3
2ªDose;2021-02-16;3
2ªDose;2021-02-17;1
2ªDose;2021-02-18;6
2ªDose;2021-02-19;5
2ªDose;2021-02-22;19
2ªDose;2021-02-23;7
2ªDose;2021-02-24;3
2ªDose;2021-02-25;14
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;9
2ªDose;2021-03-04;14
2ªDose;2021-03-05;4
2ªDose;2021-03-06;1
2ªDose;2021-03-08;15
2ªDose;2021-03-09;37
2ªDose;2021-03-10;19
2ªDose;2021-03-11;5
2ªDose;2021-03-12;2
2ªDose;2021-03-16;1
2ªDose;2021-03-17;1
2ªDose;2021-03-22;42
2ªDose;2021-03-23;1
2ªDose;2021-03-24;164
2ªDose;2021-03-25;127
2ªDose;2021-03-26;31
2ªDose;2021-03-29;2
2ªDose;2021-03-30;37
2ªDose;2021-03-31;1
2ªDose;2021-04-05;13
2ªDose;2021-04-06;4
2ªDose;2021-04-07;89
2ªDose;2021-04-08;35
2ªDose;2021-04-09;435
2ªDose;2021-04-12;38
2ªDose;2021-04-13;20
2ªDose;2021-04-14;183
2ªDose;2021-04-17;144
2ªDose;2021-04-19;23
2ªDose;2021-04-20;13
2ªDose;2021-04-21;17
2ªDose;2021-04-22;28
2ªDose;2021-04-23;29
2ªDose;2021-04-24;1
2ªDose;2021-04-26;71
2ªDose;2021-04-27;55
2ªDose;2021-04-28;14
2ªDose;2021-04-29;5
