Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;2
1ªDose;2021-01-28;11
1ªDose;2021-01-29;1
1ªDose;2021-02-01;3
1ªDose;2021-02-03;20
1ªDose;2021-02-04;11
1ªDose;2021-02-09;9
1ªDose;2021-02-10;26
1ªDose;2021-02-12;4
1ªDose;2021-02-18;26
1ªDose;2021-02-19;17
1ªDose;2021-02-22;7
1ªDose;2021-02-24;67
1ªDose;2021-02-25;3
1ªDose;2021-03-02;39
1ªDose;2021-03-03;13
1ªDose;2021-03-04;2
1ªDose;2021-03-08;4
1ªDose;2021-03-09;2
1ªDose;2021-03-10;17
1ªDose;2021-03-11;41
1ªDose;2021-03-12;45
1ªDose;2021-03-15;37
1ªDose;2021-03-16;32
1ªDose;2021-03-17;26
1ªDose;2021-03-18;121
1ªDose;2021-03-19;40
1ªDose;2021-03-22;27
1ªDose;2021-03-23;90
1ªDose;2021-03-24;134
1ªDose;2021-03-25;312
1ªDose;2021-03-26;384
1ªDose;2021-03-29;3
1ªDose;2021-03-30;17
1ªDose;2021-03-31;93
1ªDose;2021-04-05;1
1ªDose;2021-04-06;1
1ªDose;2021-04-07;15
1ªDose;2021-04-08;256
1ªDose;2021-04-09;21
1ªDose;2021-04-12;1
1ªDose;2021-04-13;21
1ªDose;2021-04-14;52
1ªDose;2021-04-15;7
1ªDose;2021-04-16;4
1ªDose;2021-04-20;1
1ªDose;2021-04-27;1
2ªDose;2021-02-12;2
2ªDose;2021-02-17;2
2ªDose;2021-02-18;14
2ªDose;2021-02-19;17
2ªDose;2021-02-22;7
2ªDose;2021-02-23;11
2ªDose;2021-02-24;16
2ªDose;2021-02-25;25
2ªDose;2021-02-26;16
2ªDose;2021-03-01;9
2ªDose;2021-03-02;12
2ªDose;2021-03-03;22
2ªDose;2021-03-04;13
2ªDose;2021-03-05;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;14
2ªDose;2021-03-10;9
2ªDose;2021-03-11;22
2ªDose;2021-03-12;19
2ªDose;2021-03-16;1
2ªDose;2021-03-17;3
2ªDose;2021-03-18;8
2ªDose;2021-03-19;15
2ªDose;2021-03-22;10
2ªDose;2021-03-24;6
2ªDose;2021-03-26;2
2ªDose;2021-03-29;1
2ªDose;2021-03-30;43
2ªDose;2021-03-31;6
2ªDose;2021-04-05;3
2ªDose;2021-04-06;1
2ªDose;2021-04-07;5
2ªDose;2021-04-08;13
2ªDose;2021-04-09;45
2ªDose;2021-04-12;37
2ªDose;2021-04-14;84
2ªDose;2021-04-15;107
2ªDose;2021-04-16;29
2ªDose;2021-04-20;80
2ªDose;2021-04-22;97
2ªDose;2021-04-27;13
2ªDose;2021-04-28;2
