Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;5
1ªDose;2021-01-20;8
1ªDose;2021-01-21;11
1ªDose;2021-01-22;12
1ªDose;2021-01-23;1
1ªDose;2021-01-25;7
1ªDose;2021-01-26;1
1ªDose;2021-01-27;28
1ªDose;2021-01-28;48
1ªDose;2021-01-29;11
1ªDose;2021-02-01;48
1ªDose;2021-02-02;26
1ªDose;2021-02-03;7
1ªDose;2021-02-04;5
1ªDose;2021-02-05;2
1ªDose;2021-02-09;28
1ªDose;2021-02-10;35
1ªDose;2021-02-11;48
1ªDose;2021-02-12;16
1ªDose;2021-02-15;5
1ªDose;2021-02-16;1
1ªDose;2021-02-18;1
1ªDose;2021-02-22;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;69
1ªDose;2021-03-02;47
1ªDose;2021-03-03;15
1ªDose;2021-03-04;12
1ªDose;2021-03-05;3
1ªDose;2021-03-08;20
1ªDose;2021-03-09;54
1ªDose;2021-03-10;67
1ªDose;2021-03-11;39
1ªDose;2021-03-13;1
1ªDose;2021-03-15;74
1ªDose;2021-03-16;51
1ªDose;2021-03-17;68
1ªDose;2021-03-18;113
1ªDose;2021-03-19;55
1ªDose;2021-03-21;16
1ªDose;2021-03-22;34
1ªDose;2021-03-23;44
1ªDose;2021-03-24;184
1ªDose;2021-03-25;195
1ªDose;2021-03-26;66
1ªDose;2021-03-29;177
1ªDose;2021-03-30;347
1ªDose;2021-03-31;108
1ªDose;2021-04-05;19
1ªDose;2021-04-06;101
1ªDose;2021-04-07;53
1ªDose;2021-04-08;33
1ªDose;2021-04-09;7
1ªDose;2021-04-10;1
1ªDose;2021-04-12;29
1ªDose;2021-04-13;11
1ªDose;2021-04-14;19
1ªDose;2021-04-15;1
1ªDose;2021-04-16;7
1ªDose;2021-04-19;8
1ªDose;2021-04-20;31
1ªDose;2021-04-22;53
1ªDose;2021-04-23;21
1ªDose;2021-04-26;1
1ªDose;2021-04-27;65
1ªDose;2021-04-28;3
1ªDose;2021-04-30;18
2ªDose;2021-02-15;31
2ªDose;2021-02-16;55
2ªDose;2021-02-17;22
2ªDose;2021-02-18;34
2ªDose;2021-02-19;17
2ªDose;2021-02-21;1
2ªDose;2021-02-22;9
2ªDose;2021-02-23;10
2ªDose;2021-02-24;5
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-02-27;1
2ªDose;2021-03-01;4
2ªDose;2021-03-02;2
2ªDose;2021-03-03;11
2ªDose;2021-03-04;12
2ªDose;2021-03-05;1
2ªDose;2021-03-08;5
2ªDose;2021-03-09;78
2ªDose;2021-03-10;2
2ªDose;2021-03-11;8
2ªDose;2021-03-12;1
2ªDose;2021-03-16;6
2ªDose;2021-03-18;1
2ªDose;2021-03-29;6
2ªDose;2021-03-30;3
2ªDose;2021-03-31;4
2ªDose;2021-04-04;1
2ªDose;2021-04-05;14
2ªDose;2021-04-06;77
2ªDose;2021-04-07;33
2ªDose;2021-04-08;75
2ªDose;2021-04-09;7
2ªDose;2021-04-10;13
2ªDose;2021-04-12;100
2ªDose;2021-04-13;14
2ªDose;2021-04-14;16
2ªDose;2021-04-15;47
2ªDose;2021-04-16;68
2ªDose;2021-04-19;71
2ªDose;2021-04-20;86
2ªDose;2021-04-22;176
2ªDose;2021-04-23;109
2ªDose;2021-04-26;83
2ªDose;2021-04-27;10
2ªDose;2021-04-28;57
2ªDose;2021-04-30;4
