Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;1
1ªDose;2021-02-03;23
1ªDose;2021-02-04;16
1ªDose;2021-02-05;34
1ªDose;2021-02-08;10
1ªDose;2021-02-09;11
1ªDose;2021-02-10;12
1ªDose;2021-02-11;36
1ªDose;2021-02-12;21
1ªDose;2021-02-15;14
1ªDose;2021-02-16;32
1ªDose;2021-02-17;5
1ªDose;2021-02-18;23
1ªDose;2021-02-19;5
1ªDose;2021-02-23;1
1ªDose;2021-02-24;10
1ªDose;2021-02-27;61
1ªDose;2021-03-02;11
1ªDose;2021-03-04;101
1ªDose;2021-03-05;166
1ªDose;2021-03-09;2
1ªDose;2021-03-10;21
1ªDose;2021-03-11;24
1ªDose;2021-03-12;306
1ªDose;2021-03-15;27
1ªDose;2021-03-16;24
1ªDose;2021-03-17;20
1ªDose;2021-03-18;27
1ªDose;2021-03-19;284
1ªDose;2021-03-23;77
1ªDose;2021-03-24;83
1ªDose;2021-03-25;48
1ªDose;2021-03-26;34
1ªDose;2021-03-29;79
1ªDose;2021-03-30;317
1ªDose;2021-03-31;3
1ªDose;2021-04-05;22
1ªDose;2021-04-06;94
1ªDose;2021-04-07;15
1ªDose;2021-04-08;5
1ªDose;2021-04-09;58
1ªDose;2021-04-12;64
1ªDose;2021-04-13;21
1ªDose;2021-04-14;108
1ªDose;2021-04-15;55
1ªDose;2021-04-16;34
1ªDose;2021-04-20;102
1ªDose;2021-04-22;12
1ªDose;2021-04-23;1
1ªDose;2021-04-26;130
1ªDose;2021-04-27;45
1ªDose;2021-04-28;8
1ªDose;2021-04-29;5
1ªDose;2021-04-30;9
2ªDose;2021-02-11;2
2ªDose;2021-02-15;43
2ªDose;2021-02-16;30
2ªDose;2021-02-17;27
2ªDose;2021-02-18;12
2ªDose;2021-02-19;36
2ªDose;2021-02-22;6
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-25;3
2ªDose;2021-02-27;1
2ªDose;2021-03-01;4
2ªDose;2021-03-02;22
2ªDose;2021-03-03;21
2ªDose;2021-03-04;27
2ªDose;2021-03-05;10
2ªDose;2021-03-10;17
2ªDose;2021-03-11;51
2ªDose;2021-03-12;18
2ªDose;2021-03-15;19
2ªDose;2021-03-16;7
2ªDose;2021-03-17;5
2ªDose;2021-03-18;3
2ªDose;2021-03-23;1
2ªDose;2021-03-24;5
2ªDose;2021-03-26;18
2ªDose;2021-03-30;102
2ªDose;2021-03-31;16
2ªDose;2021-04-05;15
2ªDose;2021-04-06;75
2ªDose;2021-04-07;91
2ªDose;2021-04-08;22
2ªDose;2021-04-09;124
2ªDose;2021-04-12;76
2ªDose;2021-04-13;28
2ªDose;2021-04-14;56
2ªDose;2021-04-15;74
2ªDose;2021-04-16;259
2ªDose;2021-04-19;44
2ªDose;2021-04-20;48
2ªDose;2021-04-22;151
2ªDose;2021-04-23;263
2ªDose;2021-04-26;42
2ªDose;2021-04-27;14
2ªDose;2021-04-28;9
2ªDose;2021-04-29;10
2ªDose;2021-04-30;11
