Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-02-01;30
1ªDose;2021-02-02;10
1ªDose;2021-02-03;10
1ªDose;2021-02-09;42
1ªDose;2021-02-10;30
1ªDose;2021-02-11;31
1ªDose;2021-02-12;9
1ªDose;2021-02-25;10
1ªDose;2021-02-26;10
1ªDose;2021-03-01;40
1ªDose;2021-03-02;50
1ªDose;2021-03-03;77
1ªDose;2021-03-04;131
1ªDose;2021-03-05;59
1ªDose;2021-03-08;81
1ªDose;2021-03-09;52
1ªDose;2021-03-10;41
1ªDose;2021-03-11;42
1ªDose;2021-03-12;44
1ªDose;2021-03-15;39
1ªDose;2021-03-16;44
1ªDose;2021-03-17;44
1ªDose;2021-03-18;42
1ªDose;2021-03-19;64
1ªDose;2021-03-22;39
1ªDose;2021-03-23;248
1ªDose;2021-03-24;151
1ªDose;2021-03-25;133
1ªDose;2021-03-26;208
1ªDose;2021-03-27;146
1ªDose;2021-03-28;162
1ªDose;2021-03-29;159
1ªDose;2021-03-30;232
1ªDose;2021-03-31;186
1ªDose;2021-04-03;26
1ªDose;2021-04-05;21
1ªDose;2021-04-06;233
1ªDose;2021-04-08;1
1ªDose;2021-04-10;128
1ªDose;2021-04-12;10
1ªDose;2021-04-16;1
1ªDose;2021-04-17;438
2ªDose;2021-02-17;45
2ªDose;2021-02-18;44
2ªDose;2021-02-19;34
2ªDose;2021-02-22;17
2ªDose;2021-02-23;17
2ªDose;2021-02-24;11
2ªDose;2021-02-25;14
2ªDose;2021-02-26;6
2ªDose;2021-03-01;30
2ªDose;2021-03-02;13
2ªDose;2021-03-03;9
2ªDose;2021-03-04;1
2ªDose;2021-03-08;10
2ªDose;2021-03-09;31
2ªDose;2021-03-10;28
2ªDose;2021-03-11;34
2ªDose;2021-03-12;7
2ªDose;2021-03-18;1
2ªDose;2021-03-23;2
2ªDose;2021-03-25;10
2ªDose;2021-03-26;10
2ªDose;2021-03-29;34
2ªDose;2021-03-30;44
2ªDose;2021-03-31;20
2ªDose;2021-04-01;38
2ªDose;2021-04-05;96
2ªDose;2021-04-06;68
2ªDose;2021-04-07;46
2ªDose;2021-04-08;64
2ªDose;2021-04-09;82
2ªDose;2021-04-12;33
2ªDose;2021-04-13;153
2ªDose;2021-04-14;106
2ªDose;2021-04-15;123
2ªDose;2021-04-16;162
2ªDose;2021-04-19;96
2ªDose;2021-04-22;1
2ªDose;2021-04-26;79
2ªDose;2021-04-27;56
2ªDose;2021-04-28;16
