Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-02-09;10
1ªDose;2021-02-11;10
1ªDose;2021-02-12;2
1ªDose;2021-02-15;7
1ªDose;2021-02-16;9
1ªDose;2021-02-17;10
1ªDose;2021-03-01;10
1ªDose;2021-03-02;28
1ªDose;2021-03-03;19
1ªDose;2021-03-05;20
1ªDose;2021-03-08;18
1ªDose;2021-03-09;45
1ªDose;2021-03-10;18
1ªDose;2021-03-11;17
1ªDose;2021-03-12;30
1ªDose;2021-03-15;14
1ªDose;2021-03-16;23
1ªDose;2021-03-17;29
1ªDose;2021-03-19;10
1ªDose;2021-03-22;109
1ªDose;2021-03-23;66
1ªDose;2021-03-24;89
1ªDose;2021-03-25;105
1ªDose;2021-03-26;14
1ªDose;2021-03-29;111
1ªDose;2021-03-30;46
1ªDose;2021-03-31;14
1ªDose;2021-04-05;40
1ªDose;2021-04-06;16
1ªDose;2021-04-07;1
1ªDose;2021-04-08;15
1ªDose;2021-04-12;2
1ªDose;2021-04-13;4
1ªDose;2021-04-14;8
1ªDose;2021-04-15;12
1ªDose;2021-04-19;4
1ªDose;2021-04-20;1
1ªDose;2021-04-23;9
1ªDose;2021-04-24;1
1ªDose;2021-04-26;1
1ªDose;2021-04-27;3
1ªDose;2021-04-29;1
2ªDose;2021-02-10;26
2ªDose;2021-02-11;5
2ªDose;2021-02-15;1
2ªDose;2021-02-17;2
2ªDose;2021-02-18;2
2ªDose;2021-02-19;16
2ªDose;2021-02-23;4
2ªDose;2021-03-08;10
2ªDose;2021-03-10;10
2ªDose;2021-03-12;9
2ªDose;2021-03-16;10
2ªDose;2021-03-17;9
2ªDose;2021-03-29;27
2ªDose;2021-03-30;51
2ªDose;2021-04-05;42
2ªDose;2021-04-06;112
2ªDose;2021-04-07;100
2ªDose;2021-04-08;15
2ªDose;2021-04-09;1
2ªDose;2021-04-12;25
2ªDose;2021-04-13;50
2ªDose;2021-04-19;77
2ªDose;2021-04-22;1
2ªDose;2021-04-23;6
2ªDose;2021-04-24;29
2ªDose;2021-04-26;79
2ªDose;2021-04-27;1
