Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-27;1
1ªDose;2021-01-28;3
1ªDose;2021-01-29;1
1ªDose;2021-02-01;11
1ªDose;2021-02-03;1
1ªDose;2021-02-04;1
1ªDose;2021-02-12;32
1ªDose;2021-02-23;10
1ªDose;2021-02-26;9
1ªDose;2021-03-01;2
1ªDose;2021-03-04;19
1ªDose;2021-03-05;50
1ªDose;2021-03-08;21
1ªDose;2021-03-09;14
1ªDose;2021-03-10;56
1ªDose;2021-03-15;42
1ªDose;2021-03-16;38
1ªDose;2021-03-17;31
1ªDose;2021-03-18;26
1ªDose;2021-03-19;39
1ªDose;2021-03-21;5
1ªDose;2021-03-23;112
1ªDose;2021-03-24;49
1ªDose;2021-03-25;44
1ªDose;2021-03-29;61
1ªDose;2021-03-30;70
1ªDose;2021-03-31;92
1ªDose;2021-04-06;82
1ªDose;2021-04-07;9
1ªDose;2021-04-09;3
1ªDose;2021-04-12;65
1ªDose;2021-04-13;80
1ªDose;2021-04-14;44
1ªDose;2021-04-15;44
1ªDose;2021-04-16;64
2ªDose;2021-02-09;18
2ªDose;2021-02-10;18
2ªDose;2021-02-11;14
2ªDose;2021-02-12;2
2ªDose;2021-02-17;3
2ªDose;2021-02-18;6
2ªDose;2021-02-26;19
2ªDose;2021-03-01;1
2ªDose;2021-03-02;4
2ªDose;2021-03-04;1
2ªDose;2021-03-08;23
2ªDose;2021-03-09;1
2ªDose;2021-03-10;6
2ªDose;2021-03-23;20
2ªDose;2021-03-25;1
2ªDose;2021-04-07;57
2ªDose;2021-04-09;14
2ªDose;2021-04-12;40
2ªDose;2021-04-13;34
2ªDose;2021-04-14;25
2ªDose;2021-04-15;27
