Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;7
1ªDose;2021-02-04;20
1ªDose;2021-02-09;30
1ªDose;2021-02-10;19
1ªDose;2021-02-12;1
1ªDose;2021-02-23;10
1ªDose;2021-02-24;18
1ªDose;2021-03-03;40
1ªDose;2021-03-04;31
1ªDose;2021-03-05;19
1ªDose;2021-03-09;42
1ªDose;2021-03-10;48
1ªDose;2021-03-11;86
1ªDose;2021-03-12;37
1ªDose;2021-03-15;47
1ªDose;2021-03-18;10
1ªDose;2021-03-23;61
1ªDose;2021-03-24;46
1ªDose;2021-03-25;68
1ªDose;2021-03-26;99
1ªDose;2021-03-27;1
1ªDose;2021-03-30;115
1ªDose;2021-03-31;124
1ªDose;2021-04-06;52
1ªDose;2021-04-07;34
1ªDose;2021-04-08;62
1ªDose;2021-04-09;54
1ªDose;2021-04-12;52
1ªDose;2021-04-13;71
1ªDose;2021-04-16;22
1ªDose;2021-04-22;36
1ªDose;2021-04-23;2
2ªDose;2021-02-16;1
2ªDose;2021-02-17;37
2ªDose;2021-02-18;28
2ªDose;2021-02-19;2
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-02-24;3
2ªDose;2021-03-03;1
2ªDose;2021-03-04;22
2ªDose;2021-03-09;38
2ªDose;2021-03-11;1
2ªDose;2021-03-21;1
2ªDose;2021-03-23;27
2ªDose;2021-03-30;1
2ªDose;2021-03-31;35
2ªDose;2021-04-06;28
2ªDose;2021-04-07;42
2ªDose;2021-04-08;82
2ªDose;2021-04-09;37
2ªDose;2021-04-12;44
2ªDose;2021-04-13;1
2ªDose;2021-04-15;9
2ªDose;2021-04-20;90
2ªDose;2021-04-21;43
2ªDose;2021-04-22;71
2ªDose;2021-04-23;72
2ªDose;2021-04-27;58
