Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-01;11
1ªDose;2021-02-02;18
1ªDose;2021-02-03;23
1ªDose;2021-02-08;21
1ªDose;2021-02-09;16
1ªDose;2021-02-10;10
1ªDose;2021-02-11;10
1ªDose;2021-02-12;21
1ªDose;2021-02-18;1
1ªDose;2021-02-20;1
1ªDose;2021-02-22;28
1ªDose;2021-02-24;30
1ªDose;2021-03-01;35
1ªDose;2021-03-02;41
1ªDose;2021-03-03;129
1ªDose;2021-03-04;61
1ªDose;2021-03-05;51
1ªDose;2021-03-08;133
1ªDose;2021-03-09;55
1ªDose;2021-03-10;102
1ªDose;2021-03-11;83
1ªDose;2021-03-12;66
1ªDose;2021-03-15;20
1ªDose;2021-03-17;4
1ªDose;2021-03-18;65
1ªDose;2021-03-19;121
1ªDose;2021-03-20;3
1ªDose;2021-03-22;201
1ªDose;2021-03-23;27
1ªDose;2021-03-24;192
1ªDose;2021-03-25;72
1ªDose;2021-03-26;85
1ªDose;2021-03-29;171
1ªDose;2021-03-30;178
1ªDose;2021-03-31;83
1ªDose;2021-04-06;48
1ªDose;2021-04-07;97
1ªDose;2021-04-09;32
1ªDose;2021-04-12;1
1ªDose;2021-04-14;130
1ªDose;2021-04-15;4
1ªDose;2021-04-17;1
1ªDose;2021-04-19;2
1ªDose;2021-04-20;6
1ªDose;2021-04-27;37
1ªDose;2021-04-28;5
1ªDose;2021-04-30;1
2ªDose;2021-02-03;5
2ªDose;2021-02-10;1
2ªDose;2021-02-18;26
2ªDose;2021-02-19;11
2ªDose;2021-02-22;10
2ªDose;2021-02-23;17
2ªDose;2021-02-24;3
2ªDose;2021-02-25;2
2ªDose;2021-02-26;2
2ªDose;2021-03-02;12
2ªDose;2021-03-05;16
2ªDose;2021-03-08;7
2ªDose;2021-03-09;7
2ªDose;2021-03-10;20
2ªDose;2021-03-12;22
2ªDose;2021-03-15;20
2ªDose;2021-03-17;6
2ªDose;2021-03-19;8
2ªDose;2021-03-22;4
2ªDose;2021-03-23;61
2ªDose;2021-03-24;30
2ªDose;2021-03-26;33
2ªDose;2021-03-29;98
2ªDose;2021-03-30;10
2ªDose;2021-03-31;7
2ªDose;2021-04-05;26
2ªDose;2021-04-06;162
2ªDose;2021-04-07;33
2ªDose;2021-04-08;47
2ªDose;2021-04-09;49
2ªDose;2021-04-14;33
2ªDose;2021-04-15;3
2ªDose;2021-04-19;134
2ªDose;2021-04-20;72
2ªDose;2021-04-22;16
2ªDose;2021-04-26;8
2ªDose;2021-04-27;13
2ªDose;2021-04-28;15
2ªDose;2021-04-30;9
