Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-25;2
1ªDose;2021-01-26;1
1ªDose;2021-01-27;2
1ªDose;2021-02-01;1
1ªDose;2021-02-02;18
1ªDose;2021-02-03;22
1ªDose;2021-02-04;39
1ªDose;2021-02-05;21
1ªDose;2021-02-08;17
1ªDose;2021-02-09;18
1ªDose;2021-02-10;2
1ªDose;2021-02-11;1
1ªDose;2021-02-12;8
1ªDose;2021-02-19;43
1ªDose;2021-02-20;1
1ªDose;2021-02-21;2
1ªDose;2021-02-22;79
1ªDose;2021-02-23;43
1ªDose;2021-02-24;24
1ªDose;2021-02-26;11
1ªDose;2021-03-01;131
1ªDose;2021-03-02;138
1ªDose;2021-03-03;93
1ªDose;2021-03-04;154
1ªDose;2021-03-05;59
1ªDose;2021-03-08;87
1ªDose;2021-03-09;86
1ªDose;2021-03-10;86
1ªDose;2021-03-11;135
1ªDose;2021-03-12;44
1ªDose;2021-03-13;1
1ªDose;2021-03-15;56
1ªDose;2021-03-16;35
1ªDose;2021-03-17;36
1ªDose;2021-03-18;19
1ªDose;2021-03-19;1
1ªDose;2021-03-20;2
1ªDose;2021-03-22;63
1ªDose;2021-03-23;65
1ªDose;2021-03-24;39
1ªDose;2021-03-25;686
1ªDose;2021-03-26;106
1ªDose;2021-03-29;5
1ªDose;2021-03-30;533
1ªDose;2021-03-31;138
1ªDose;2021-04-05;13
1ªDose;2021-04-06;194
1ªDose;2021-04-07;41
1ªDose;2021-04-08;4
1ªDose;2021-04-09;3
1ªDose;2021-04-12;9
1ªDose;2021-04-13;84
1ªDose;2021-04-14;70
1ªDose;2021-04-15;21
1ªDose;2021-04-16;6
1ªDose;2021-04-20;29
1ªDose;2021-04-22;55
1ªDose;2021-04-23;22
1ªDose;2021-04-27;147
1ªDose;2021-04-28;7
1ªDose;2021-04-29;2
2ªDose;2021-02-09;12
2ªDose;2021-02-10;64
2ªDose;2021-02-11;48
2ªDose;2021-02-12;26
2ªDose;2021-02-18;18
2ªDose;2021-02-19;26
2ªDose;2021-02-22;37
2ªDose;2021-02-23;20
2ªDose;2021-02-24;8
2ªDose;2021-02-25;24
2ªDose;2021-02-26;6
2ªDose;2021-03-02;2
2ªDose;2021-03-04;1
2ªDose;2021-03-05;2
2ªDose;2021-03-09;8
2ªDose;2021-03-11;1
2ªDose;2021-03-17;9
2ªDose;2021-03-18;68
2ªDose;2021-03-19;20
2ªDose;2021-03-22;85
2ªDose;2021-03-23;1
2ªDose;2021-03-24;23
2ªDose;2021-03-25;11
2ªDose;2021-03-26;1
2ªDose;2021-03-29;63
2ªDose;2021-03-30;48
2ªDose;2021-03-31;110
2ªDose;2021-04-05;100
2ªDose;2021-04-06;173
2ªDose;2021-04-07;75
2ªDose;2021-04-08;19
2ªDose;2021-04-09;5
2ªDose;2021-04-12;54
2ªDose;2021-04-13;41
2ªDose;2021-04-14;16
2ªDose;2021-04-15;5
2ªDose;2021-04-16;25
2ªDose;2021-04-18;1
2ªDose;2021-04-19;90
2ªDose;2021-04-20;659
2ªDose;2021-04-22;120
2ªDose;2021-04-23;41
2ªDose;2021-04-27;13
2ªDose;2021-04-29;1
