Dose Aplicada;Data;Quantidade
1ªDose;2021-02-11;33
1ªDose;2021-03-01;31
1ªDose;2021-03-02;20
1ªDose;2021-03-03;12
1ªDose;2021-03-04;11
1ªDose;2021-03-05;52
1ªDose;2021-03-09;2
1ªDose;2021-03-10;32
1ªDose;2021-03-15;18
1ªDose;2021-03-17;11
1ªDose;2021-03-19;32
1ªDose;2021-03-21;4
1ªDose;2021-03-23;34
1ªDose;2021-03-24;63
1ªDose;2021-03-25;1
1ªDose;2021-03-27;112
1ªDose;2021-04-05;47
1ªDose;2021-04-09;1
1ªDose;2021-04-13;1
1ªDose;2021-04-19;4
1ªDose;2021-04-20;7
1ªDose;2021-04-21;86
1ªDose;2021-04-22;17
1ªDose;2021-04-23;6
1ªDose;2021-04-26;40
1ªDose;2021-04-27;24
2ªDose;2021-02-12;2
2ªDose;2021-02-15;1
2ªDose;2021-02-18;11
2ªDose;2021-02-19;6
2ªDose;2021-02-22;5
2ªDose;2021-02-23;2
2ªDose;2021-02-25;10
2ªDose;2021-03-09;31
2ªDose;2021-03-10;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-23;2
2ªDose;2021-03-25;50
2ªDose;2021-03-27;3
2ªDose;2021-03-30;10
2ªDose;2021-04-06;29
2ªDose;2021-04-09;19
2ªDose;2021-04-12;8
2ªDose;2021-04-13;40
2ªDose;2021-04-16;47
2ªDose;2021-04-19;8
2ªDose;2021-04-20;38
2ªDose;2021-04-21;2
2ªDose;2021-04-23;48
2ªDose;2021-04-26;22
2ªDose;2021-04-27;83
2ªDose;2021-04-28;8
