Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;7
1ªDose;2021-01-20;2
1ªDose;2021-01-25;1
1ªDose;2021-01-26;19
1ªDose;2021-01-27;2
1ªDose;2021-01-28;223
1ªDose;2021-01-29;5
1ªDose;2021-01-30;156
1ªDose;2021-01-31;1
1ªDose;2021-02-01;464
1ªDose;2021-02-02;214
1ªDose;2021-02-03;312
1ªDose;2021-02-04;237
1ªDose;2021-02-06;1
1ªDose;2021-02-15;1
1ªDose;2021-02-20;1
1ªDose;2021-02-23;2
1ªDose;2021-02-28;1
1ªDose;2021-03-02;565
1ªDose;2021-03-03;426
1ªDose;2021-03-04;222
1ªDose;2021-03-05;173
1ªDose;2021-03-08;228
1ªDose;2021-03-09;41
1ªDose;2021-03-10;101
1ªDose;2021-03-15;62
1ªDose;2021-03-16;48
1ªDose;2021-03-17;18
1ªDose;2021-03-19;11
1ªDose;2021-03-20;23
1ªDose;2021-03-21;2
1ªDose;2021-03-22;15
1ªDose;2021-03-23;248
1ªDose;2021-03-24;70
1ªDose;2021-03-25;4
1ªDose;2021-03-26;361
1ªDose;2021-03-27;905
1ªDose;2021-03-28;985
1ªDose;2021-03-29;2434
1ªDose;2021-03-30;10
1ªDose;2021-03-31;99
1ªDose;2021-04-04;1
1ªDose;2021-04-05;6
1ªDose;2021-04-06;104
1ªDose;2021-04-07;241
1ªDose;2021-04-08;518
1ªDose;2021-04-09;484
1ªDose;2021-04-10;406
1ªDose;2021-04-12;1686
1ªDose;2021-04-13;48
1ªDose;2021-04-14;68
1ªDose;2021-04-17;12
1ªDose;2021-04-18;23
1ªDose;2021-04-19;2395
1ªDose;2021-04-20;675
1ªDose;2021-04-21;101
1ªDose;2021-04-22;229
1ªDose;2021-04-23;94
1ªDose;2021-04-24;130
1ªDose;2021-04-25;304
1ªDose;2021-04-26;576
1ªDose;2021-04-27;711
1ªDose;2021-04-28;15
1ªDose;2021-04-29;10
1ªDose;2021-04-30;5
2ªDose;2021-01-28;1
2ªDose;2021-02-15;7
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-08;2
2ªDose;2021-03-28;3
2ªDose;2021-03-29;2
2ªDose;2021-04-05;1
2ªDose;2021-04-06;1
2ªDose;2021-04-08;1
2ªDose;2021-04-10;4
2ªDose;2021-04-12;5
2ªDose;2021-04-14;2
2ªDose;2021-04-19;3
2ªDose;2021-04-21;4
2ªDose;2021-04-22;90
2ªDose;2021-04-23;7
2ªDose;2021-04-24;4
2ªDose;2021-04-25;4
2ªDose;2021-04-26;59
2ªDose;2021-04-27;112
2ªDose;2021-04-28;155
2ªDose;2021-04-29;157
2ªDose;2021-04-30;7
