Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;2
1ªDose;2021-02-01;30
1ªDose;2021-02-02;72
1ªDose;2021-02-03;49
1ªDose;2021-02-05;28
1ªDose;2021-02-09;29
1ªDose;2021-03-02;95
1ªDose;2021-03-03;208
1ªDose;2021-03-04;48
1ªDose;2021-03-05;61
1ªDose;2021-03-08;85
1ªDose;2021-03-09;69
1ªDose;2021-03-11;49
1ªDose;2021-04-12;126
1ªDose;2021-04-13;66
1ªDose;2021-04-14;11
1ªDose;2021-04-15;8
1ªDose;2021-04-16;1
1ªDose;2021-04-18;7
1ªDose;2021-04-19;1
1ªDose;2021-04-20;224
1ªDose;2021-04-21;60
1ªDose;2021-04-22;237
1ªDose;2021-04-23;62
1ªDose;2021-04-26;26
1ªDose;2021-04-27;26
1ªDose;2021-04-28;58
2ªDose;2021-03-03;1
2ªDose;2021-04-22;2
2ªDose;2021-04-30;25
