Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;10
1ªDose;2021-02-05;1
1ªDose;2021-02-12;20
1ªDose;2021-02-25;10
1ªDose;2021-03-01;20
1ªDose;2021-03-08;37
1ªDose;2021-03-09;21
1ªDose;2021-03-15;16
1ªDose;2021-03-16;16
1ªDose;2021-03-17;26
1ªDose;2021-03-22;10
1ªDose;2021-03-23;27
1ªDose;2021-03-24;35
1ªDose;2021-03-25;27
1ªDose;2021-03-26;18
1ªDose;2021-03-29;43
1ªDose;2021-03-30;17
1ªDose;2021-03-31;55
1ªDose;2021-04-03;53
1ªDose;2021-04-05;46
1ªDose;2021-04-12;4
1ªDose;2021-04-13;8
1ªDose;2021-04-14;6
1ªDose;2021-04-15;18
1ªDose;2021-04-19;1
1ªDose;2021-04-20;11
1ªDose;2021-04-26;1
2ªDose;2021-02-11;12
2ªDose;2021-02-12;7
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-03-01;9
2ªDose;2021-03-02;1
2ªDose;2021-03-05;1
2ªDose;2021-03-10;20
2ªDose;2021-03-22;10
2ªDose;2021-03-29;40
2ªDose;2021-03-30;12
2ªDose;2021-03-31;24
2ªDose;2021-04-03;2
2ªDose;2021-04-09;6
2ªDose;2021-04-12;37
2ªDose;2021-04-14;11
2ªDose;2021-04-15;27
2ªDose;2021-04-19;53
2ªDose;2021-04-20;7
2ªDose;2021-04-21;1
2ªDose;2021-04-22;37
2ªDose;2021-04-26;7
2ªDose;2021-04-27;8
