Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-02;19
1ªDose;2021-02-03;2
1ªDose;2021-02-04;4
1ªDose;2021-02-09;10
1ªDose;2021-02-10;10
1ªDose;2021-02-11;18
1ªDose;2021-02-12;10
1ªDose;2021-02-17;8
1ªDose;2021-03-01;7
1ªDose;2021-03-02;10
1ªDose;2021-03-03;84
1ªDose;2021-03-04;19
1ªDose;2021-03-05;7
1ªDose;2021-03-08;5
1ªDose;2021-03-10;39
1ªDose;2021-03-11;13
1ªDose;2021-03-12;29
1ªDose;2021-03-15;79
1ªDose;2021-03-16;31
1ªDose;2021-03-17;49
1ªDose;2021-03-19;10
1ªDose;2021-03-22;19
1ªDose;2021-03-23;52
1ªDose;2021-03-24;84
1ªDose;2021-03-25;81
1ªDose;2021-03-26;36
1ªDose;2021-03-29;75
1ªDose;2021-03-30;101
1ªDose;2021-03-31;96
1ªDose;2021-04-05;2
1ªDose;2021-04-06;94
1ªDose;2021-04-07;102
1ªDose;2021-04-08;48
1ªDose;2021-04-12;58
1ªDose;2021-04-13;75
1ªDose;2021-04-14;50
1ªDose;2021-04-15;9
1ªDose;2021-04-19;19
1ªDose;2021-04-20;48
1ªDose;2021-04-21;1
1ªDose;2021-04-22;4
1ªDose;2021-04-23;19
1ªDose;2021-04-28;5
2ªDose;2021-02-11;1
2ªDose;2021-02-17;10
2ªDose;2021-02-18;14
2ªDose;2021-02-22;3
2ªDose;2021-02-23;3
2ªDose;2021-02-24;10
2ªDose;2021-02-25;11
2ªDose;2021-03-01;2
2ªDose;2021-03-03;1
2ªDose;2021-03-04;3
2ªDose;2021-03-05;11
2ªDose;2021-03-08;19
2ªDose;2021-03-09;9
2ªDose;2021-03-11;26
2ªDose;2021-03-14;1
2ªDose;2021-03-25;7
2ªDose;2021-03-28;2
2ªDose;2021-03-29;28
2ªDose;2021-04-05;43
2ªDose;2021-04-06;13
2ªDose;2021-04-07;9
2ªDose;2021-04-08;37
2ªDose;2021-04-09;10
2ªDose;2021-04-10;10
2ªDose;2021-04-12;20
2ªDose;2021-04-13;16
2ªDose;2021-04-14;52
2ªDose;2021-04-15;12
2ªDose;2021-04-17;1
2ªDose;2021-04-19;43
2ªDose;2021-04-20;28
2ªDose;2021-04-21;10
2ªDose;2021-04-22;115
