Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-02-01;4
1ªDose;2021-02-02;7
1ªDose;2021-02-03;29
1ªDose;2021-02-04;11
1ªDose;2021-02-09;9
1ªDose;2021-02-11;19
1ªDose;2021-02-12;43
1ªDose;2021-02-15;1
1ªDose;2021-02-18;2
1ªDose;2021-02-19;14
1ªDose;2021-02-22;8
1ªDose;2021-02-23;13
1ªDose;2021-02-25;41
1ªDose;2021-02-26;16
1ªDose;2021-03-02;55
1ªDose;2021-03-03;43
1ªDose;2021-03-04;136
1ªDose;2021-03-05;56
1ªDose;2021-03-08;71
1ªDose;2021-03-09;38
1ªDose;2021-03-10;81
1ªDose;2021-03-11;101
1ªDose;2021-03-12;59
1ªDose;2021-03-15;3
1ªDose;2021-03-17;1
1ªDose;2021-03-18;18
1ªDose;2021-03-19;10
1ªDose;2021-03-22;57
1ªDose;2021-03-23;98
1ªDose;2021-03-24;88
1ªDose;2021-03-25;169
1ªDose;2021-03-26;40
1ªDose;2021-03-29;142
1ªDose;2021-03-30;165
1ªDose;2021-03-31;163
1ªDose;2021-04-05;10
1ªDose;2021-04-06;7
1ªDose;2021-04-07;34
1ªDose;2021-04-08;16
1ªDose;2021-04-09;10
1ªDose;2021-04-12;8
1ªDose;2021-04-13;12
1ªDose;2021-04-14;13
1ªDose;2021-04-15;28
1ªDose;2021-04-16;6
1ªDose;2021-04-19;1
1ªDose;2021-04-20;2
1ªDose;2021-04-22;52
1ªDose;2021-04-23;9
1ªDose;2021-04-26;6
1ªDose;2021-04-27;4
1ªDose;2021-04-28;57
1ªDose;2021-04-29;37
2ªDose;2021-02-09;2
2ªDose;2021-02-10;26
2ªDose;2021-02-11;8
2ªDose;2021-02-12;12
2ªDose;2021-02-15;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;11
2ªDose;2021-02-19;10
2ªDose;2021-02-22;4
2ªDose;2021-02-23;11
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-02-26;4
2ªDose;2021-03-01;1
2ªDose;2021-03-02;2
2ªDose;2021-03-03;5
2ªDose;2021-03-04;26
2ªDose;2021-03-05;13
2ªDose;2021-03-08;7
2ªDose;2021-03-09;6
2ªDose;2021-03-10;17
2ªDose;2021-03-11;15
2ªDose;2021-03-12;24
2ªDose;2021-03-15;2
2ªDose;2021-03-18;15
2ªDose;2021-03-19;16
2ªDose;2021-03-22;28
2ªDose;2021-03-23;10
2ªDose;2021-03-24;74
2ªDose;2021-03-25;59
2ªDose;2021-03-26;13
2ªDose;2021-03-29;34
2ªDose;2021-03-30;32
2ªDose;2021-03-31;34
2ªDose;2021-04-05;27
2ªDose;2021-04-06;92
2ªDose;2021-04-07;88
2ªDose;2021-04-08;53
2ªDose;2021-04-09;36
2ªDose;2021-04-12;9
2ªDose;2021-04-13;39
2ªDose;2021-04-14;111
2ªDose;2021-04-15;198
2ªDose;2021-04-16;95
2ªDose;2021-04-19;28
2ªDose;2021-04-20;79
2ªDose;2021-04-22;108
2ªDose;2021-04-23;26
2ªDose;2021-04-26;35
2ªDose;2021-04-27;2
2ªDose;2021-04-28;24
2ªDose;2021-04-29;17
