Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;41
1ªDose;2021-03-01;11
1ªDose;2021-03-03;42
1ªDose;2021-03-04;25
1ªDose;2021-03-05;114
1ªDose;2021-03-12;44
1ªDose;2021-03-16;4
1ªDose;2021-03-19;28
1ªDose;2021-03-25;6
1ªDose;2021-03-26;171
1ªDose;2021-03-27;101
1ªDose;2021-03-30;1
1ªDose;2021-04-06;59
1ªDose;2021-04-12;35
1ªDose;2021-04-16;3
1ªDose;2021-04-20;129
1ªDose;2021-04-26;29
1ªDose;2021-04-27;5
2ªDose;2021-02-08;28
2ªDose;2021-02-09;2
2ªDose;2021-02-12;1
2ªDose;2021-02-18;10
2ªDose;2021-03-03;1
2ªDose;2021-03-04;41
2ªDose;2021-03-25;135
2ªDose;2021-03-26;1
2ªDose;2021-03-27;1
2ªDose;2021-03-30;46
2ªDose;2021-04-06;1
2ªDose;2021-04-12;27
2ªDose;2021-04-14;10
2ªDose;2021-04-15;11
2ªDose;2021-04-16;149
2ªDose;2021-04-20;107
2ªDose;2021-04-26;28
