Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-02-02;8
1ªDose;2021-02-03;2
1ªDose;2021-02-05;1
1ªDose;2021-02-15;11
1ªDose;2021-02-16;10
1ªDose;2021-02-27;1
1ªDose;2021-03-05;9
1ªDose;2021-03-09;1
1ªDose;2021-03-10;17
1ªDose;2021-03-11;7
1ªDose;2021-03-12;15
1ªDose;2021-03-15;8
1ªDose;2021-03-16;1
1ªDose;2021-03-18;32
1ªDose;2021-03-19;8
1ªDose;2021-03-22;12
1ªDose;2021-03-23;19
1ªDose;2021-03-25;38
1ªDose;2021-03-26;16
1ªDose;2021-03-31;19
1ªDose;2021-04-03;89
1ªDose;2021-04-07;23
1ªDose;2021-04-08;1
1ªDose;2021-04-09;16
1ªDose;2021-04-10;8
1ªDose;2021-04-13;50
1ªDose;2021-04-16;6
1ªDose;2021-04-20;4
2ªDose;2021-02-16;2
2ªDose;2021-02-18;11
2ªDose;2021-02-24;1
2ªDose;2021-02-27;8
2ªDose;2021-03-10;1
2ªDose;2021-03-11;3
2ªDose;2021-03-12;13
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-04-03;10
2ªDose;2021-04-07;21
2ªDose;2021-04-08;8
2ªDose;2021-04-09;11
2ªDose;2021-04-10;1
2ªDose;2021-04-13;9
2ªDose;2021-04-16;37
2ªDose;2021-04-20;30
2ªDose;2021-04-23;51
2ªDose;2021-04-28;9
