Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;2
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-01-28;139
1ªDose;2021-01-29;40
1ªDose;2021-02-01;9
1ªDose;2021-02-02;20
1ªDose;2021-02-03;29
1ªDose;2021-02-04;10
1ªDose;2021-02-05;20
1ªDose;2021-02-09;1
1ªDose;2021-02-10;87
1ªDose;2021-02-11;86
1ªDose;2021-02-12;24
1ªDose;2021-02-15;11
1ªDose;2021-02-16;1
1ªDose;2021-02-17;7
1ªDose;2021-03-01;69
1ªDose;2021-03-02;84
1ªDose;2021-03-03;154
1ªDose;2021-03-04;141
1ªDose;2021-03-05;98
1ªDose;2021-03-08;40
1ªDose;2021-03-09;27
1ªDose;2021-03-10;53
1ªDose;2021-03-11;28
1ªDose;2021-03-12;86
1ªDose;2021-03-15;79
1ªDose;2021-03-16;52
1ªDose;2021-03-17;67
1ªDose;2021-03-18;61
1ªDose;2021-03-19;80
1ªDose;2021-03-22;20
1ªDose;2021-03-23;23
1ªDose;2021-03-24;245
1ªDose;2021-03-25;418
1ªDose;2021-03-26;205
1ªDose;2021-03-27;397
1ªDose;2021-03-29;65
1ªDose;2021-03-30;92
1ªDose;2021-03-31;12
1ªDose;2021-04-04;2
1ªDose;2021-04-05;163
1ªDose;2021-04-06;69
1ªDose;2021-04-07;37
1ªDose;2021-04-08;47
1ªDose;2021-04-09;9
1ªDose;2021-04-12;140
1ªDose;2021-04-13;8
1ªDose;2021-04-14;59
1ªDose;2021-04-15;8
1ªDose;2021-04-16;6
1ªDose;2021-04-19;245
1ªDose;2021-04-20;116
1ªDose;2021-04-21;56
1ªDose;2021-04-22;91
1ªDose;2021-04-23;59
1ªDose;2021-04-26;18
2ªDose;2021-02-10;1
2ªDose;2021-02-11;3
2ªDose;2021-02-16;55
2ªDose;2021-02-17;116
2ªDose;2021-02-18;32
2ªDose;2021-02-19;16
2ªDose;2021-02-22;14
2ªDose;2021-02-23;5
2ªDose;2021-02-24;5
2ªDose;2021-02-26;25
2ªDose;2021-03-01;11
2ªDose;2021-03-02;21
2ªDose;2021-03-03;2
2ªDose;2021-03-04;21
2ªDose;2021-03-05;5
2ªDose;2021-03-08;54
2ªDose;2021-03-09;95
2ªDose;2021-03-10;19
2ªDose;2021-03-11;5
2ªDose;2021-03-12;17
2ªDose;2021-03-14;1
2ªDose;2021-03-15;3
2ªDose;2021-03-16;2
2ªDose;2021-03-17;1
2ªDose;2021-03-18;3
2ªDose;2021-03-21;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;136
2ªDose;2021-03-24;55
2ªDose;2021-03-25;95
2ªDose;2021-03-26;79
2ªDose;2021-03-27;6
2ªDose;2021-03-29;93
2ªDose;2021-03-30;28
2ªDose;2021-03-31;38
2ªDose;2021-04-01;20
2ªDose;2021-04-02;1
2ªDose;2021-04-05;93
2ªDose;2021-04-06;92
2ªDose;2021-04-07;67
2ªDose;2021-04-08;151
2ªDose;2021-04-09;278
2ªDose;2021-04-10;1
2ªDose;2021-04-12;127
2ªDose;2021-04-13;202
2ªDose;2021-04-14;75
2ªDose;2021-04-15;93
2ªDose;2021-04-16;84
2ªDose;2021-04-19;8
2ªDose;2021-04-20;177
