Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;2
1ªDose;2021-01-27;43
1ªDose;2021-01-28;5
1ªDose;2021-02-08;6
1ªDose;2021-02-09;8
1ªDose;2021-02-10;6
1ªDose;2021-02-11;10
1ªDose;2021-02-12;18
1ªDose;2021-02-13;20
1ªDose;2021-02-15;14
1ªDose;2021-02-16;25
1ªDose;2021-02-17;7
1ªDose;2021-02-18;10
1ªDose;2021-02-19;2
1ªDose;2021-02-24;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;13
1ªDose;2021-03-02;8
1ªDose;2021-03-03;16
1ªDose;2021-03-04;5
1ªDose;2021-03-05;2
1ªDose;2021-03-08;26
1ªDose;2021-03-09;27
1ªDose;2021-03-10;111
1ªDose;2021-03-11;71
1ªDose;2021-03-12;85
1ªDose;2021-03-15;26
1ªDose;2021-03-16;20
1ªDose;2021-03-17;18
1ªDose;2021-03-20;1
1ªDose;2021-03-22;120
1ªDose;2021-03-23;104
1ªDose;2021-03-24;11
1ªDose;2021-03-25;88
1ªDose;2021-03-26;20
1ªDose;2021-03-29;179
1ªDose;2021-03-30;229
1ªDose;2021-03-31;55
1ªDose;2021-04-05;28
1ªDose;2021-04-06;24
1ªDose;2021-04-07;13
1ªDose;2021-04-12;5
1ªDose;2021-04-13;4
1ªDose;2021-04-14;21
1ªDose;2021-04-15;10
1ªDose;2021-04-19;3
1ªDose;2021-04-20;1
1ªDose;2021-04-22;40
1ªDose;2021-04-28;32
2ªDose;2021-02-11;4
2ªDose;2021-02-13;9
2ªDose;2021-02-15;19
2ªDose;2021-02-16;16
2ªDose;2021-02-17;25
2ªDose;2021-02-18;6
2ªDose;2021-02-19;22
2ªDose;2021-02-22;4
2ªDose;2021-02-23;3
2ªDose;2021-02-24;2
2ªDose;2021-02-25;2
2ªDose;2021-03-01;5
2ªDose;2021-03-03;19
2ªDose;2021-03-04;2
2ªDose;2021-03-08;6
2ªDose;2021-03-09;6
2ªDose;2021-03-10;13
2ªDose;2021-03-11;6
2ªDose;2021-03-13;21
2ªDose;2021-03-15;19
2ªDose;2021-03-16;3
2ªDose;2021-03-17;1
2ªDose;2021-03-23;3
2ªDose;2021-03-25;8
2ªDose;2021-03-29;27
2ªDose;2021-03-30;31
2ªDose;2021-03-31;43
2ªDose;2021-04-05;32
2ªDose;2021-04-06;62
2ªDose;2021-04-07;49
2ªDose;2021-04-08;18
2ªDose;2021-04-12;46
2ªDose;2021-04-13;22
2ªDose;2021-04-14;90
2ªDose;2021-04-15;43
2ªDose;2021-04-16;180
2ªDose;2021-04-19;58
2ªDose;2021-04-20;41
2ªDose;2021-04-21;9
2ªDose;2021-04-22;103
2ªDose;2021-04-24;1
2ªDose;2021-04-26;94
2ªDose;2021-04-27;49
2ªDose;2021-04-28;9
2ªDose;2021-04-29;4
