Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;37
1ªDose;2021-01-30;1
1ªDose;2021-02-09;28
1ªDose;2021-02-10;1
1ªDose;2021-02-11;29
1ªDose;2021-02-18;1
1ªDose;2021-03-03;20
1ªDose;2021-03-04;21
1ªDose;2021-03-05;10
1ªDose;2021-03-08;53
1ªDose;2021-03-09;103
1ªDose;2021-03-10;37
1ªDose;2021-03-15;44
1ªDose;2021-03-19;19
1ªDose;2021-03-22;37
1ªDose;2021-03-23;50
1ªDose;2021-03-24;4
1ªDose;2021-03-25;25
1ªDose;2021-03-30;63
1ªDose;2021-03-31;77
1ªDose;2021-04-06;12
1ªDose;2021-04-07;3
1ªDose;2021-04-20;1
2ªDose;2021-02-11;37
2ªDose;2021-02-18;9
2ªDose;2021-03-02;10
2ªDose;2021-03-03;8
2ªDose;2021-03-05;10
2ªDose;2021-03-08;1
2ªDose;2021-03-09;6
2ªDose;2021-03-10;1
2ªDose;2021-03-18;33
2ªDose;2021-03-19;10
2ªDose;2021-03-23;3
2ªDose;2021-03-24;84
2ªDose;2021-03-29;8
2ªDose;2021-03-30;13
2ªDose;2021-03-31;25
2ªDose;2021-04-08;111
2ªDose;2021-04-12;18
2ªDose;2021-04-14;38
2ªDose;2021-04-20;95
2ªDose;2021-04-21;2
