Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-26;6
1ªDose;2021-02-01;18
1ªDose;2021-02-02;11
1ªDose;2021-02-03;2
1ªDose;2021-02-04;11
1ªDose;2021-02-05;3
1ªDose;2021-02-08;1
1ªDose;2021-02-09;40
1ªDose;2021-02-11;10
1ªDose;2021-02-12;13
1ªDose;2021-02-16;63
1ªDose;2021-02-17;19
1ªDose;2021-02-18;20
1ªDose;2021-03-02;29
1ªDose;2021-03-03;66
1ªDose;2021-03-04;88
1ªDose;2021-03-05;38
1ªDose;2021-03-08;30
1ªDose;2021-03-09;107
1ªDose;2021-03-10;99
1ªDose;2021-03-11;47
1ªDose;2021-03-12;10
1ªDose;2021-03-15;36
1ªDose;2021-03-16;11
1ªDose;2021-03-17;9
1ªDose;2021-03-19;64
1ªDose;2021-03-22;17
1ªDose;2021-03-23;197
1ªDose;2021-03-24;112
1ªDose;2021-03-25;41
1ªDose;2021-03-26;9
1ªDose;2021-03-29;193
1ªDose;2021-03-30;182
1ªDose;2021-03-31;11
1ªDose;2021-04-06;39
1ªDose;2021-04-07;57
1ªDose;2021-04-08;185
1ªDose;2021-04-12;65
1ªDose;2021-04-13;27
1ªDose;2021-04-14;17
1ªDose;2021-04-15;20
1ªDose;2021-04-16;10
1ªDose;2021-04-19;21
1ªDose;2021-04-20;47
1ªDose;2021-04-21;52
1ªDose;2021-04-22;70
1ªDose;2021-04-23;2
1ªDose;2021-04-26;21
1ªDose;2021-04-27;13
1ªDose;2021-04-28;8
1ªDose;2021-04-29;3
1ªDose;2021-04-30;2
2ªDose;2021-02-17;62
2ªDose;2021-02-18;14
2ªDose;2021-02-19;4
2ªDose;2021-02-22;2
2ªDose;2021-02-24;6
2ªDose;2021-02-25;11
2ªDose;2021-02-26;20
2ªDose;2021-03-01;12
2ªDose;2021-03-02;5
2ªDose;2021-03-03;9
2ªDose;2021-03-04;3
2ªDose;2021-03-05;3
2ªDose;2021-03-08;17
2ªDose;2021-03-09;21
2ªDose;2021-03-10;4
2ªDose;2021-03-11;4
2ªDose;2021-03-12;10
2ªDose;2021-03-15;10
2ªDose;2021-03-16;54
2ªDose;2021-03-17;2
2ªDose;2021-03-18;15
2ªDose;2021-03-22;1
2ªDose;2021-03-30;26
2ªDose;2021-03-31;19
2ªDose;2021-04-06;87
2ªDose;2021-04-07;77
2ªDose;2021-04-08;45
2ªDose;2021-04-12;10
2ªDose;2021-04-13;35
2ªDose;2021-04-14;26
2ªDose;2021-04-16;36
2ªDose;2021-04-19;112
2ªDose;2021-04-20;124
2ªDose;2021-04-21;51
2ªDose;2021-04-22;82
2ªDose;2021-04-23;9
2ªDose;2021-04-26;223
2ªDose;2021-04-27;94
2ªDose;2021-04-28;9
2ªDose;2021-04-30;3
