Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;10
1ªDose;2021-02-10;20
1ªDose;2021-02-11;9
1ªDose;2021-03-04;20
1ªDose;2021-03-10;21
1ªDose;2021-03-11;30
1ªDose;2021-03-15;20
1ªDose;2021-03-16;37
1ªDose;2021-03-18;21
1ªDose;2021-03-22;19
1ªDose;2021-03-23;20
1ªDose;2021-03-24;51
1ªDose;2021-03-25;52
1ªDose;2021-03-26;26
1ªDose;2021-03-27;105
1ªDose;2021-04-06;32
1ªDose;2021-04-07;1
1ªDose;2021-04-08;9
1ªDose;2021-04-14;1
1ªDose;2021-04-15;9
1ªDose;2021-04-22;8
2ªDose;2021-02-15;8
2ªDose;2021-02-16;11
2ªDose;2021-02-17;4
2ªDose;2021-02-18;4
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-03-01;1
2ªDose;2021-03-04;10
2ªDose;2021-03-10;10
2ªDose;2021-03-11;18
2ªDose;2021-03-16;1
2ªDose;2021-03-30;7
2ªDose;2021-03-31;11
2ªDose;2021-04-01;1
2ªDose;2021-04-06;1
2ªDose;2021-04-07;40
2ªDose;2021-04-08;9
2ªDose;2021-04-12;36
2ªDose;2021-04-13;35
2ªDose;2021-04-14;26
2ªDose;2021-04-19;18
2ªDose;2021-04-20;111
2ªDose;2021-04-22;126
