Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;1
1ªDose;2021-02-09;11
1ªDose;2021-02-18;9
1ªDose;2021-03-03;10
1ªDose;2021-03-05;10
1ªDose;2021-03-08;9
1ªDose;2021-03-09;16
1ªDose;2021-03-12;20
1ªDose;2021-03-22;10
1ªDose;2021-03-23;30
1ªDose;2021-03-24;30
1ªDose;2021-03-25;19
1ªDose;2021-03-29;29
1ªDose;2021-03-31;10
1ªDose;2021-04-05;9
1ªDose;2021-04-06;16
1ªDose;2021-04-12;19
1ªDose;2021-04-14;10
1ªDose;2021-04-26;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;6
2ªDose;2021-02-18;1
2ªDose;2021-02-22;3
2ªDose;2021-02-23;12
2ªDose;2021-02-24;2
2ªDose;2021-03-02;1
2ªDose;2021-03-08;11
2ªDose;2021-03-17;9
2ªDose;2021-03-30;20
2ªDose;2021-03-31;9
2ªDose;2021-04-05;18
2ªDose;2021-04-07;20
2ªDose;2021-04-15;11
2ªDose;2021-04-16;29
2ªDose;2021-04-19;30
2ªDose;2021-04-20;29
2ªDose;2021-04-21;20
2ªDose;2021-04-26;9
2ªDose;2021-04-27;9
