Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-19;9
1ªDose;2021-01-20;5
1ªDose;2021-01-21;32
1ªDose;2021-01-22;3
1ªDose;2021-01-25;61
1ªDose;2021-01-26;350
1ªDose;2021-01-27;406
1ªDose;2021-01-28;4163
1ªDose;2021-01-29;2456
1ªDose;2021-01-30;156
1ªDose;2021-01-31;1
1ªDose;2021-02-01;1900
1ªDose;2021-02-02;1503
1ªDose;2021-02-03;1159
1ªDose;2021-02-04;1098
1ªDose;2021-02-05;532
1ªDose;2021-02-06;1
1ªDose;2021-02-08;323
1ªDose;2021-02-09;499
1ªDose;2021-02-10;1339
1ªDose;2021-02-11;1661
1ªDose;2021-02-12;1520
1ªDose;2021-02-13;20
1ªDose;2021-02-15;49
1ªDose;2021-02-16;83
1ªDose;2021-02-17;134
1ªDose;2021-02-18;65
1ªDose;2021-02-19;89
1ªDose;2021-02-20;1
1ªDose;2021-02-21;8
1ªDose;2021-02-22;128
1ªDose;2021-02-23;156
1ªDose;2021-02-24;173
1ªDose;2021-02-25;159
1ªDose;2021-02-26;169
1ªDose;2021-02-27;1008
1ªDose;2021-02-28;101
1ªDose;2021-03-01;3034
1ªDose;2021-03-02;6085
1ªDose;2021-03-03;6429
1ªDose;2021-03-04;5849
1ªDose;2021-03-05;4282
1ªDose;2021-03-06;235
1ªDose;2021-03-07;13
1ªDose;2021-03-08;3198
1ªDose;2021-03-09;2320
1ªDose;2021-03-10;2480
1ªDose;2021-03-11;1876
1ªDose;2021-03-12;459
1ªDose;2021-03-13;117
1ªDose;2021-03-15;198
1ªDose;2021-03-16;560
1ªDose;2021-03-17;486
1ªDose;2021-03-18;292
1ªDose;2021-03-19;74
1ªDose;2021-03-20;83
1ªDose;2021-03-21;8
1ªDose;2021-03-22;10023
1ªDose;2021-03-23;2104
1ªDose;2021-03-24;697
1ªDose;2021-03-25;19
1ªDose;2021-03-26;498
1ªDose;2021-03-27;5062
1ªDose;2021-03-28;5541
1ªDose;2021-03-29;2590
1ªDose;2021-03-30;840
1ªDose;2021-03-31;573
1ªDose;2021-04-01;1
1ªDose;2021-04-03;26
1ªDose;2021-04-04;2
1ªDose;2021-04-05;36
1ªDose;2021-04-06;971
1ªDose;2021-04-07;1204
1ªDose;2021-04-08;1216
1ªDose;2021-04-09;3046
1ªDose;2021-04-10;4674
1ªDose;2021-04-11;96
1ªDose;2021-04-12;3874
1ªDose;2021-04-13;2232
1ªDose;2021-04-14;1369
1ªDose;2021-04-15;849
1ªDose;2021-04-16;474
1ªDose;2021-04-17;4827
1ªDose;2021-04-18;256
1ªDose;2021-04-19;8964
1ªDose;2021-04-20;8231
1ªDose;2021-04-21;3866
1ªDose;2021-04-22;4937
1ªDose;2021-04-23;3389
1ªDose;2021-04-24;2803
1ªDose;2021-04-25;463
1ªDose;2021-04-26;3994
1ªDose;2021-04-27;4145
1ªDose;2021-04-28;3781
1ªDose;2021-04-29;1042
1ªDose;2021-04-30;6464
1ªDose;2021-05-01;368
2ªDose;2021-01-28;5
2ªDose;2021-01-29;3
2ªDose;2021-02-01;2
2ªDose;2021-02-04;1
2ªDose;2021-02-11;3
2ªDose;2021-02-12;1
2ªDose;2021-02-15;7
2ªDose;2021-02-17;3
2ªDose;2021-02-18;1
2ªDose;2021-02-19;1
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-25;9
2ªDose;2021-02-27;5
2ªDose;2021-03-01;7
2ªDose;2021-03-02;26
2ªDose;2021-03-03;21
2ªDose;2021-03-04;10
2ªDose;2021-03-05;13
2ªDose;2021-03-06;4
2ªDose;2021-03-08;5
2ªDose;2021-03-09;3
2ªDose;2021-03-10;3
2ªDose;2021-03-11;10
2ªDose;2021-03-12;1
2ªDose;2021-03-16;2
2ªDose;2021-03-17;2
2ªDose;2021-03-18;19
2ªDose;2021-03-19;1
2ªDose;2021-03-22;5
2ªDose;2021-03-23;3
2ªDose;2021-03-24;3
2ªDose;2021-03-26;2
2ªDose;2021-03-28;4
2ªDose;2021-03-29;10
2ªDose;2021-04-02;13
2ªDose;2021-04-03;19
2ªDose;2021-04-05;62
2ªDose;2021-04-06;217
2ªDose;2021-04-07;37
2ªDose;2021-04-08;55
2ªDose;2021-04-09;56
2ªDose;2021-04-10;79
2ªDose;2021-04-12;288
2ªDose;2021-04-13;353
2ªDose;2021-04-14;489
2ªDose;2021-04-15;266
2ªDose;2021-04-16;148
2ªDose;2021-04-17;205
2ªDose;2021-04-18;116
2ªDose;2021-04-19;263
2ªDose;2021-04-20;724
2ªDose;2021-04-21;466
2ªDose;2021-04-22;4083
2ªDose;2021-04-23;2042
2ªDose;2021-04-24;56
2ªDose;2021-04-25;5
2ªDose;2021-04-26;2285
2ªDose;2021-04-27;1977
2ªDose;2021-04-28;1091
2ªDose;2021-04-29;671
2ªDose;2021-04-30;237
