Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;25
1ªDose;2021-01-20;6
1ªDose;2021-01-21;2
1ªDose;2021-01-22;6
1ªDose;2021-01-23;2
1ªDose;2021-01-25;3
1ªDose;2021-01-26;17
1ªDose;2021-01-27;6
1ªDose;2021-01-28;4
1ªDose;2021-01-29;21
1ªDose;2021-01-31;1
1ªDose;2021-02-01;23
1ªDose;2021-02-02;215
1ªDose;2021-02-03;160
1ªDose;2021-02-04;174
1ªDose;2021-02-05;109
1ªDose;2021-02-08;44
1ªDose;2021-02-09;122
1ªDose;2021-02-10;43
1ªDose;2021-02-11;83
1ªDose;2021-02-12;72
1ªDose;2021-02-13;24
1ªDose;2021-02-14;2
1ªDose;2021-02-15;8
1ªDose;2021-02-16;62
1ªDose;2021-02-17;60
1ªDose;2021-02-18;75
1ªDose;2021-02-19;41
1ªDose;2021-02-20;35
1ªDose;2021-02-22;40
1ªDose;2021-02-23;53
1ªDose;2021-02-24;36
1ªDose;2021-02-25;39
1ªDose;2021-02-26;2
1ªDose;2021-03-01;222
1ªDose;2021-03-02;196
1ªDose;2021-03-03;145
1ªDose;2021-03-04;155
1ªDose;2021-03-05;31
1ªDose;2021-03-06;176
1ªDose;2021-03-08;176
1ªDose;2021-03-10;181
1ªDose;2021-03-11;201
1ªDose;2021-03-12;123
1ªDose;2021-03-13;545
1ªDose;2021-03-14;2
1ªDose;2021-03-15;570
1ªDose;2021-03-16;496
1ªDose;2021-03-17;279
1ªDose;2021-03-18;1
1ªDose;2021-03-19;230
1ªDose;2021-03-20;37
1ªDose;2021-03-22;81
1ªDose;2021-03-23;633
1ªDose;2021-03-24;443
1ªDose;2021-03-25;362
1ªDose;2021-03-26;360
1ªDose;2021-03-27;390
1ªDose;2021-03-29;463
1ªDose;2021-03-30;577
1ªDose;2021-03-31;578
1ªDose;2021-04-01;173
1ªDose;2021-04-03;71
1ªDose;2021-04-04;1
1ªDose;2021-04-05;491
1ªDose;2021-04-06;316
1ªDose;2021-04-07;57
1ªDose;2021-04-08;46
1ªDose;2021-04-09;41
1ªDose;2021-04-10;2
1ªDose;2021-04-12;471
1ªDose;2021-04-13;163
1ªDose;2021-04-14;79
1ªDose;2021-04-15;52
1ªDose;2021-04-16;51
1ªDose;2021-04-17;12
1ªDose;2021-04-19;295
1ªDose;2021-04-20;204
1ªDose;2021-04-21;171
1ªDose;2021-04-22;96
1ªDose;2021-04-23;44
1ªDose;2021-04-24;37
1ªDose;2021-04-26;89
1ªDose;2021-04-27;124
1ªDose;2021-04-28;94
1ªDose;2021-04-29;46
2ªDose;2021-01-25;1
2ªDose;2021-02-10;23
2ªDose;2021-02-11;5
2ªDose;2021-02-12;2
2ªDose;2021-02-13;2
2ªDose;2021-02-14;1
2ªDose;2021-02-15;2
2ªDose;2021-02-16;88
2ªDose;2021-02-17;94
2ªDose;2021-02-18;265
2ªDose;2021-02-19;72
2ªDose;2021-02-20;4
2ªDose;2021-02-22;5
2ªDose;2021-02-23;153
2ªDose;2021-02-24;83
2ªDose;2021-02-25;73
2ªDose;2021-02-26;120
2ªDose;2021-03-01;102
2ªDose;2021-03-02;55
2ªDose;2021-03-03;69
2ªDose;2021-03-04;31
2ªDose;2021-03-05;19
2ªDose;2021-03-06;26
2ªDose;2021-03-08;22
2ªDose;2021-03-10;64
2ªDose;2021-03-11;39
2ªDose;2021-03-12;53
2ªDose;2021-03-13;55
2ªDose;2021-03-15;55
2ªDose;2021-03-16;46
2ªDose;2021-03-17;41
2ªDose;2021-03-18;27
2ªDose;2021-03-19;46
2ªDose;2021-03-20;24
2ªDose;2021-03-22;69
2ªDose;2021-03-23;40
2ªDose;2021-03-24;12
2ªDose;2021-03-25;17
2ªDose;2021-03-26;24
2ªDose;2021-03-27;2
2ªDose;2021-03-29;11
2ªDose;2021-03-30;54
2ªDose;2021-03-31;33
2ªDose;2021-04-01;58
2ªDose;2021-04-03;376
2ªDose;2021-04-05;487
2ªDose;2021-04-06;462
2ªDose;2021-04-07;269
2ªDose;2021-04-08;19
2ªDose;2021-04-09;157
2ªDose;2021-04-10;44
2ªDose;2021-04-12;144
2ªDose;2021-04-13;540
2ªDose;2021-04-14;402
2ªDose;2021-04-15;277
2ªDose;2021-04-16;498
2ªDose;2021-04-17;198
2ªDose;2021-04-19;445
2ªDose;2021-04-20;509
2ªDose;2021-04-21;312
2ªDose;2021-04-22;12
2ªDose;2021-04-23;1
2ªDose;2021-04-24;129
2ªDose;2021-04-26;71
