Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-23;1
1ªDose;2021-02-02;32
1ªDose;2021-02-04;1
1ªDose;2021-02-08;9
1ªDose;2021-02-09;4
1ªDose;2021-02-10;25
1ªDose;2021-02-11;39
1ªDose;2021-02-12;1
1ªDose;2021-02-15;1
1ªDose;2021-02-17;38
1ªDose;2021-03-08;1
1ªDose;2021-03-09;75
1ªDose;2021-03-10;253
1ªDose;2021-03-11;62
1ªDose;2021-03-12;51
1ªDose;2021-03-15;38
1ªDose;2021-03-16;17
1ªDose;2021-03-17;19
1ªDose;2021-03-18;23
1ªDose;2021-03-19;9
1ªDose;2021-03-21;2
1ªDose;2021-03-22;189
1ªDose;2021-03-23;228
1ªDose;2021-03-24;158
1ªDose;2021-03-25;86
1ªDose;2021-03-26;30
1ªDose;2021-03-29;1
1ªDose;2021-03-31;583
1ªDose;2021-04-06;1
1ªDose;2021-04-08;1
1ªDose;2021-04-09;3
1ªDose;2021-04-20;75
1ªDose;2021-04-21;3
1ªDose;2021-04-22;39
1ªDose;2021-04-27;28
2ªDose;2021-02-17;9
2ªDose;2021-02-18;28
2ªDose;2021-02-19;20
2ªDose;2021-02-22;11
2ªDose;2021-02-23;20
2ªDose;2021-02-24;2
2ªDose;2021-02-25;3
2ªDose;2021-02-26;1
2ªDose;2021-03-01;4
2ªDose;2021-03-02;6
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;6
2ªDose;2021-03-10;10
2ªDose;2021-03-11;22
2ªDose;2021-03-12;5
2ªDose;2021-03-16;4
2ªDose;2021-03-17;33
2ªDose;2021-03-18;3
2ªDose;2021-03-19;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;3
2ªDose;2021-04-06;139
2ªDose;2021-04-07;251
2ªDose;2021-04-08;147
2ªDose;2021-04-09;127
2ªDose;2021-04-12;10
2ªDose;2021-04-13;53
2ªDose;2021-04-14;7
2ªDose;2021-04-15;43
2ªDose;2021-04-16;24
2ªDose;2021-04-19;59
2ªDose;2021-04-20;102
2ªDose;2021-04-21;25
2ªDose;2021-04-22;27
2ªDose;2021-04-23;1
2ªDose;2021-04-28;162
2ªDose;2021-04-29;7
