Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;10
1ªDose;2021-02-03;19
1ªDose;2021-02-04;20
1ªDose;2021-02-05;20
1ªDose;2021-02-08;18
1ªDose;2021-02-11;16
1ªDose;2021-03-02;83
1ªDose;2021-03-03;50
1ªDose;2021-03-04;95
1ªDose;2021-03-05;17
1ªDose;2021-04-11;88
1ªDose;2021-04-13;1
1ªDose;2021-04-20;57
1ªDose;2021-04-22;218
1ªDose;2021-04-23;9
1ªDose;2021-04-25;144
1ªDose;2021-04-27;47
1ªDose;2021-04-28;127
1ªDose;2021-04-29;1
2ªDose;2021-03-04;1
2ªDose;2021-04-22;1
2ªDose;2021-04-27;114
2ªDose;2021-04-28;5
2ªDose;2021-04-29;1
