Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;19
1ªDose;2021-01-26;1
1ªDose;2021-02-10;21
1ªDose;2021-02-23;1
1ªDose;2021-03-02;22
1ªDose;2021-03-03;21
1ªDose;2021-03-04;19
1ªDose;2021-03-10;21
1ªDose;2021-03-11;10
1ªDose;2021-03-16;11
1ªDose;2021-03-17;11
1ªDose;2021-03-22;11
1ªDose;2021-03-23;20
1ªDose;2021-03-24;39
1ªDose;2021-03-25;39
1ªDose;2021-03-29;50
1ªDose;2021-03-30;9
1ªDose;2021-03-31;31
1ªDose;2021-04-06;39
1ªDose;2021-04-13;21
1ªDose;2021-04-20;41
1ªDose;2021-04-21;25
1ªDose;2021-04-23;3
1ªDose;2021-04-26;1
1ªDose;2021-04-28;35
2ªDose;2021-02-03;1
2ªDose;2021-02-17;19
2ªDose;2021-02-18;1
2ªDose;2021-02-19;1
2ªDose;2021-02-23;10
2ªDose;2021-03-08;17
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-24;1
2ªDose;2021-03-30;11
2ªDose;2021-04-06;9
2ªDose;2021-04-07;29
2ªDose;2021-04-08;1
2ªDose;2021-04-14;20
2ªDose;2021-04-20;25
2ªDose;2021-04-21;82
2ªDose;2021-04-22;10
2ªDose;2021-04-26;73
2ªDose;2021-04-27;10
