Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;1
1ªDose;2021-02-02;9
1ªDose;2021-02-09;31
1ªDose;2021-02-10;13
1ªDose;2021-02-11;10
1ªDose;2021-03-02;10
1ªDose;2021-03-03;10
1ªDose;2021-03-04;9
1ªDose;2021-03-09;63
1ªDose;2021-03-10;49
1ªDose;2021-03-11;30
1ªDose;2021-03-16;50
1ªDose;2021-03-17;19
1ªDose;2021-03-22;39
1ªDose;2021-03-23;99
1ªDose;2021-03-24;38
1ªDose;2021-03-25;57
1ªDose;2021-03-27;131
1ªDose;2021-03-29;93
1ªDose;2021-03-30;9
1ªDose;2021-04-03;63
1ªDose;2021-04-05;26
1ªDose;2021-04-10;9
1ªDose;2021-04-20;6
1ªDose;2021-04-21;15
1ªDose;2021-04-24;1
1ªDose;2021-04-27;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;29
2ªDose;2021-02-18;5
2ªDose;2021-02-22;21
2ªDose;2021-02-23;15
2ªDose;2021-02-24;9
2ªDose;2021-03-01;10
2ªDose;2021-03-02;9
2ªDose;2021-03-08;40
2ªDose;2021-03-09;15
2ªDose;2021-03-27;8
2ªDose;2021-03-29;10
2ªDose;2021-03-30;10
2ªDose;2021-03-31;9
2ªDose;2021-04-05;1
2ªDose;2021-04-06;101
2ªDose;2021-04-07;22
2ªDose;2021-04-10;18
2ªDose;2021-04-13;45
2ªDose;2021-04-14;36
2ªDose;2021-04-19;105
2ªDose;2021-04-20;42
2ªDose;2021-04-21;12
2ªDose;2021-04-22;59
2ªDose;2021-04-24;124
2ªDose;2021-04-26;35
2ªDose;2021-04-27;16
2ªDose;2021-04-28;9
2ªDose;2021-05-01;29
