Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-25;2
1ªDose;2021-01-26;1
1ªDose;2021-01-28;1
1ªDose;2021-02-10;20
1ªDose;2021-02-11;10
1ªDose;2021-02-12;30
1ªDose;2021-03-02;1
1ªDose;2021-03-05;34
1ªDose;2021-03-08;70
1ªDose;2021-03-09;35
1ªDose;2021-03-10;20
1ªDose;2021-03-12;31
1ªDose;2021-03-15;19
1ªDose;2021-03-16;27
1ªDose;2021-03-17;29
1ªDose;2021-03-19;30
1ªDose;2021-03-22;37
1ªDose;2021-03-23;123
1ªDose;2021-03-24;51
1ªDose;2021-03-25;1
1ªDose;2021-03-26;19
1ªDose;2021-03-27;132
1ªDose;2021-03-29;35
1ªDose;2021-03-30;1
1ªDose;2021-03-31;2
1ªDose;2021-04-05;68
1ªDose;2021-04-06;18
1ªDose;2021-04-07;1
1ªDose;2021-04-09;12
1ªDose;2021-04-12;2
1ªDose;2021-04-13;1
1ªDose;2021-04-14;1
1ªDose;2021-04-17;31
1ªDose;2021-04-20;8
2ªDose;2021-02-11;3
2ªDose;2021-02-12;14
2ªDose;2021-02-15;6
2ªDose;2021-02-16;3
2ªDose;2021-02-18;5
2ªDose;2021-02-19;9
2ªDose;2021-02-22;1
2ªDose;2021-03-04;22
2ªDose;2021-03-05;39
2ªDose;2021-03-24;1
2ªDose;2021-03-26;31
2ªDose;2021-03-29;64
2ªDose;2021-03-30;31
2ªDose;2021-03-31;27
2ªDose;2021-04-05;19
2ªDose;2021-04-06;55
2ªDose;2021-04-07;25
2ªDose;2021-04-09;33
2ªDose;2021-04-12;13
2ªDose;2021-04-13;133
2ªDose;2021-04-14;44
2ªDose;2021-04-16;57
2ªDose;2021-04-17;40
2ªDose;2021-04-20;9
2ªDose;2021-04-23;16
