Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;20
1ªDose;2021-02-03;63
1ªDose;2021-02-04;47
1ªDose;2021-02-08;10
1ªDose;2021-02-09;19
1ªDose;2021-02-10;22
1ªDose;2021-02-11;19
1ªDose;2021-02-12;20
1ªDose;2021-02-15;6
1ªDose;2021-02-16;43
1ªDose;2021-02-22;72
1ªDose;2021-02-23;74
1ªDose;2021-02-24;75
1ªDose;2021-02-25;52
1ªDose;2021-02-26;41
1ªDose;2021-03-01;130
1ªDose;2021-03-02;147
1ªDose;2021-03-03;115
1ªDose;2021-03-04;73
1ªDose;2021-04-12;123
1ªDose;2021-04-13;80
1ªDose;2021-04-14;7
1ªDose;2021-04-15;17
1ªDose;2021-04-16;21
1ªDose;2021-04-19;123
1ªDose;2021-04-20;151
1ªDose;2021-04-22;100
2ªDose;2021-02-23;1
2ªDose;2021-02-25;9
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-04-12;2
2ªDose;2021-04-19;1
